OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010
61955.709530834,54305.0824323128,54234.1078122724,54251.4149434683,54449.7348395243,55074.8408729919,55822.6753150553,56213.0991274125,56254.344106282,55726.3882962792,54605.7050099326,53265.8265152195,52335.4267381466,51815.0994982725,51368.0384034174,51441.6152316618,51760.9483142193,51559.404135561,50648.5229708262,50002.9543869756,50593.0732397252,52077.6238935743,62258.4,62258.4,61833,60781.1,59674.1,58574.5,57518.3,56525.1,55605,54762.8,53999,53311.1,52693.2,52138.2,51639.4,51190.8,50786,50419.8,50089.3,49791,49521.7,49279.4
61955.709530834,68745.0083572978,66605.7045321016,64585.851157684,63301.6231485236,62639.2080968755,61821.39527752,60212.0391247338,58460.3833596373,57687.7387073462,57984.9017476257,58139.474441993,57858.1157453739,57080.8807822603,55905.5616998431,54454.3748931283,52680.8077841909,50891.3078005585,49563.6893549323,48730.3195478971,47946.7964300155,46988.0529375956,52173.1,52173.1,51747.7,50695.9,49589.1,48489.1,47431.3,46435.1,45511,44663.8,43894.4,43200.3,42576,42014.4,41509,41053.8,40642.4,40269.8,39932.9,39628.3,39352.6,39104.1
61955.709530834,72853.1099615796,71835.071229562,70460.3686291747,68525.1974824809,66379.4974694903,64123.4201852704,62330.2626801765,61495.3544573367,61421.6693617413,61343.052477992,60680.8194352793,59418.1256361897,58062.3927653711,56939.2907335315,55743.8798608427,54775.9168961891,54604.6373366028,54513.1871581509,54209.5840384026,53886.4636621049,53522.5432386093,62114.7,62114.7,61689.3,60637.4,59530.4,58430.8,57374.6,56381.3,55461.3,54619,53855.1,53167.1,52549.1,51994.1,51495.2,51046.5,50641.6,50275.4,49944.9,49646.5,49377,49134.7
61955.709530834,71618.264490458,69475.1421379589,67639.2814636232,66070.3869755661,64653.2559098508,63491.6681852508,62797.4851843611,62376.5725391793,61512.393415564,59964.5268768517,58179.1065563116,56873.4475714506,55899.9070653601,54744.4778174954,53366.7737198065,52154.5950408861,51448.8019416467,51543.2961769068,52213.2122522192,52772.6892444206,53077.0540786076,63125.3,63125.3,62699.9,61648,60541,59441.4,58385.4,57392.3,56472.6,55630.7,54867.3,54179.8,53562.3,53007.8,52509.4,52061.2,51656.9,51291.2,50961.2,50663.4,50394.4,50152.5
61955.709530834,49596.1604799964,50995.0571709753,51792.2708081657,51892.3828192556,51650.9809687697,51419.0808326841,51098.9095967091,50366.0194261809,49051.9605774486,47274.5611354661,45440.8442478489,44084.2136986068,43036.481515274,42039.720937481,41151.6583949267,40573.9717275114,40769.6206757846,41936.8589134386,43739.5517582659,45601.4950624544,46907.0597154912,59440.7,59440.7,59015.3,57963.5,56856.5,55756.8,54700.3,53706.3,52785.3,51941.9,51176.7,50487.3,49867.9,49311.3,48810.9,48360.7,47954.4,47586.8,47254.9,46955.1,46684.3,46440.5
61955.709530834,50569.1979788703,49749.6771353338,49183.6982271088,48402.857308088,47325.6211232721,46385.3839622685,46258.7383337849,46901.3451054727,47497.8333971883,47710.3249718481,47856.6185066784,48046.9135954397,48240.5089041792,48237.0948657267,48106.4876680528,48050.698436539,47728.926980815,47028.1302438015,46584.4855391651,46698.4538141208,46998.7252851094,57537.4,57537.4,57112.1,56060.2,54953.3,53853.5,52796.7,51802.2,50880.4,50036.2,49270,48579.5,47958.9,47401.2,46899.7,46448.3,46040.8,45671.9,45338.8,45037.9,44766,44521.2
61955.709530834,54392.2068299073,53625.8395899558,52970.972550992,52861.7239866417,53299.7234303818,53918.6484645428,54187.0760356816,54264.0900613186,54320.4432320362,53966.5579737258,53488.048758767,53169.6020110305,52955.7812211825,52765.458948087,52402.6089804309,51690.4375974679,50647.7381065546,49451.59619399,48191.5958702311,46705.3022260631,45522.2441562134,49552.8,49552.8,49127.4,48075.7,46968.9,45868.8,44810.5,43813.3,42887.8,42039,41267.6,40571.4,39944.9,39381.1,38873.4,38415.9,38002.3,37627.3,37288.2,36981.3,36703.4,36452.7
61955.709530834,50207.4070112554,51213.8047379139,51885.9515084713,52360.9362867711,52791.3487882643,53019.488767344,52938.5691102362,53079.9993606026,53059.3459554469,52443.465060248,52230.2715395795,52863.8184568823,53033.7436086749,52352.9637349549,51568.2330619146,51309.6037931076,51717.7797812134,52089.1535653216,52092.5238722676,51880.8363203628,51337.5774513082,58300.5,58300.5,57875.1,56823.3,55716.3,54616.6,53559.9,52565.6,51644.1,50800.2,50034.4,49344.4,48724.3,48167.1,47666,47215.1,46808.1,46439.8,46107.2,45806.7,45535.1,45290.7
61955.709530834,50274.4646130587,49370.2407135657,48406.0450448036,47575.8602535407,46963.2517208263,47015.8667581277,48000.129658991,49279.0306334067,50372.3944086207,51134.9542384319,51861.2725160071,52681.6189676892,53103.6949396006,53059.2523319072,52445.541848951,51389.8666318341,50207.3920952525,49114.3568651982,47911.7575989813,46544.1371713878,45124.8443123121,50384.5,50384.5,49959.2,48907.4,47800.7,46700.6,45642.4,44645.6,43720.6,42872.3,42101.5,41406,40780.2,40217.2,39710.3,39253.5,38840.6,38466.5,38128.1,37821.9,37544.8,37294.8
61955.709530834,41732.2257243421,42871.6046032255,43885.3656013794,44914.2506630515,46076.2636470524,46974.7446777549,47158.2446579669,47017.6924954419,46907.3457367387,47418.2581467876,47973.7306913565,47868.2411276282,47727.1930267238,47972.9605680829,48031.8033564817,47793.8375137722,47483.9947385826,47487.4816008513,47970.6397741718,48804.047266502,49461.3357316129,62579.6,62579.6,62154.2,61102.3,59995.2,58895.7,57839.6,56846.4,55926.5,55084.4,54320.7,53632.9,53015.2,52460.4,51961.8,51513.3,51108.6,50742.6,50412.4,50114.3,49845.1,49602.9
61955.709530834,61482.4067799815,62533.2422122182,63431.3202290699,63977.0554753828,63883.0286070535,63090.4004466119,62377.4194349327,61683.5932781258,60598.761943061,59379.7478133366,58378.8561201077,57658.8281889108,57730.822212155,58392.2600109149,58705.4921654944,58349.0858269335,57566.0355522048,56776.1493272022,55993.2256838756,55347.8522808516,55210.8683027004,62380.9,62380.9,61955.6,60903.6,59796.6,58697.1,57640.9,56647.7,55727.7,54885.5,54121.8,53433.9,52816.1,52261.2,51762.4,51313.8,50909.1,50542.9,50212.5,49914.2,49645,49402.8
61955.709530834,53488.9598449178,54079.8124843616,54268.8307203194,53785.8976061034,52925.9046459376,52210.5257508409,51800.0146589709,51426.1680311634,51013.1163184046,50680.2561515123,51227.0971797285,52655.6862397519,53862.6685059404,54335.3719080441,53889.0495037031,53117.2310058878,52748.5225706785,52939.3328096854,53495.9809275077,53940.3401580578,53750.78449558,62327.5,62327.5,61902.1,60850.2,59743.1,58643.6,57587.4,56594.2,55674.2,54832,54068.2,53380.3,52762.5,52207.5,51708.8,51260.1,50855.3,50489.2,50158.9,49860.6,49591.3,49349
61955.709530834,53611.5552033335,53411.8708473139,53136.0702617925,52977.6864821716,52892.2910354311,53049.7992237732,53322.6192482159,54055.9881167954,55420.5037128436,56466.0253032377,56751.9607182209,56802.8909806099,56657.1216202517,55996.182622798,54979.6124845742,54122.4800541271,53319.6367460394,52443.1921845953,51444.0498270668,50254.8810630939,48982.3776323471,55018.6,55018.6,54593.2,53541.4,52434.5,51334.7,50277.4,49282.2,48359.4,47513.8,46746.2,46054.1,45431.9,44872.5,44369.2,43916.2,43507,43136.5,42801.8,42499.2,42225.5,41979.1
61955.709530834,104092.314793558,99187.5788480851,94504.1305185072,89985.9625444207,85730.4452610196,82249.6027616955,79728.7306454253,77204.1079258398,74701.5140415495,72294.1159058989,69795.1730986087,67407.6245362748,65517.4346901369,64161.3750633435,62786.7936554054,61049.449936469,59233.1121558341,57879.3290097958,57440.4300632379,57605.0347360251,57698.5439749426,65984.2,65984.2,65558.8,64506.8,63399.8,62300.3,61244.6,60252.2,59333.3,58492.6,57730.3,57044.1,56428,55874.9,55377.9,54931.1,54528,54163.6,53835,53538.5,53270.9,53030.3
61955.709530834,54162.9876227523,55540.5149216806,56097.1100336645,55746.3986099711,54408.7827915082,52738.0972689375,51562.8221329744,51225.8241028357,51206.6961563158,50566.975598486,49478.0183545932,48488.3074887358,47630.829928219,46937.7352517591,46925.0100118513,47422.5911028843,47328.1455862099,46559.0437404149,45591.0473764104,44873.1254576722,44465.4560638322,51579.5,51579.5,51154.1,50102.4,48995.6,47895.5,46837.7,45841.3,44916.9,44069.3,43299.4,42604.9,41980.1,41418.1,40912.2,40456.4,40044.6,39671.5,39334.1,39028.9,38752.8,38503.8
61955.709530834,64408.3650973561,64415.1019520413,64555.384329783,64903.6940684894,65115.6136075622,65203.4326698504,64989.497901398,63813.4407801975,61949.2153400117,60035.3562452932,57928.4169309599,55628.7840756222,53940.3588931667,53621.0234837915,54106.8791498124,54516.8664042081,54412.1771683535,53960.7147262913,53904.1238980667,54635.7348092088,55049.5088236934,69431.2,69431.2,69005.9,67953.9,66846.7,65747.4,64692.1,63700.4,62782.4,61942.8,61181.9,60497.1,59882.5,59330.8,58835.3,58390,57988.4,57625.5,57298.1,57003,56736.8,56497.6
61955.709530834,61795.2605000009,62433.5772209533,62449.9964628906,61548.1136069386,59919.7501103673,57929.5430167068,55960.4784653659,54283.0959048598,53192.4752561416,52598.9371133272,52506.1157714369,52623.487251877,52204.8010545778,51712.1581373867,51778.2733259195,52065.6812803717,52566.6213797223,53331.517854241,53774.4459330758,53668.6856140583,53369.082833924,66460.3,66460.3,66035,64983,63875.9,62776.5,61720.9,60728.5,59809.8,58969.2,58207.2,57521.1,56905.3,56352.3,55855.6,55409,55006.2,54642,54313.6,54017.2,53749.7,53509.2
61955.709530834,57327.588029865,56151.2589940093,55217.7496968028,54913.1129948485,54748.8540804316,54586.5649020019,54885.1255056397,55046.5748115322,54421.9034325152,53171.3320865671,52148.3886424445,52003.9447657631,52220.4593797582,51937.7217857285,51015.9988971684,49542.6674316676,48171.1657777536,47367.7321370487,46867.7044912163,46368.5230820787,46253.5607998607,54150,54150,53724.6,52672.8,51566,50466.1,49408.7,48413.1,47490,46643.9,45875.7,45183.1,44560.3,44000.2,43496.3,43042.6,42632.8,42261.7,41926.4,41623.2,41349,41102
61955.709530834,49868.8260183003,50272.6346825331,50653.4586064096,50692.2579302604,50397.1657137383,49815.0604637575,48896.6126889206,47786.2511615892,46708.7557026872,46275.3878067498,46622.73445715,47285.1158456346,48132.2969451218,48916.3989106026,49625.4645388944,50236.3962137196,50649.9466254633,51087.481356529,51474.233582384,52108.9566390811,52964.3455042008,64181,64181,63755.6,62703.7,61596.6,60497.1,59441.2,58448.4,57529,56687.5,55924.5,55237.5,54620.6,54066.6,53568.8,53121.1,52717.2,52352,52022.5,51725.1,51456.7,51215.3
61955.709530834,50136.8299325752,50813.758932143,50914.1166970254,50986.7248374067,51270.0530474574,51306.0447760755,51217.7948146912,51612.7097633504,52445.3188435625,53263.8322827266,54049.2871475194,55065.3991098334,56278.6006439307,57326.8808499466,58248.2067569802,59140.3052904911,59701.0472702203,60425.5127703731,61373.7217758039,61774.4462658969,61300.0969621084,66697.6,66697.6,66272.2,65220.3,64113.2,63013.8,61958.2,60965.9,60047.2,59206.7,58444.7,57758.8,57143.1,56590.2,56093.6,55647.1,55244.4,54880.3,54551.9,54255.7,53988.3,53748
61955.709530834,49535.1252578225,50277.1098410094,51270.1288341921,52138.8485608164,52841.9494400718,54122.7977051897,55863.9812233954,57196.1650055261,57384.0043714756,56250.2831288545,54691.2628741386,53780.3436902425,53595.1366066427,53503.8290860907,53265.680368642,52900.5545355942,52155.8314767391,51322.4826344955,50777.8152781975,50525.0002185181,50175.3346264677,60462.7,60462.7,60037.3,58985.4,57878.4,56778.8,55722.4,54728.7,53808.1,52965.1,52200.4,51511.6,50892.7,50336.8,49837,49387.4,48981.6,48614.4,48283,47983.8,47713.6,47470.4
61955.709530834,60317.2368784135,58775.7610053154,58955.1382532984,60183.8997428716,61112.1724172363,61032.3960101321,59957.5471904739,58433.3822980393,56914.1887954306,55738.9633615582,55686.1812631833,56424.1599156351,56554.69159729,56319.1847151662,56543.174873399,57829.2994959162,59566.4403646775,60685.1945194524,60537.6234084743,59393.2294222956,58342.3763213771,69028.1,69028.1,68602.7,67550.7,66443.6,65344.3,64288.9,63297.1,62379.1,61539.3,60778.3,60093.3,59478.5,58926.7,58431,57985.5,57583.9,57220.8,56893.3,56597.9,56331.4,56092
61955.709530834,60281.22891788,59160.3713045363,58069.6054430045,56943.7503419287,55594.6237053897,54118.4500250203,53209.9769827857,52678.0275906251,51561.5612528703,50184.5491075276,49271.8848842833,49108.1742257866,49675.0109773233,50706.1067527897,51737.3406119634,52162.4081488936,51896.2842933121,51415.2465864893,51022.4006868151,50848.5279192983,50699.7992500103,58941.4,58941.4,58516.1,57464.2,56357.2,55257.5,54200.9,53206.8,52285.6,51442,50676.5,49986.8,49367.1,48810.3,48309.6,47859.1,47452.4,47084.4,46752.1,46452,46180.9,45936.9
61955.709530834,50618.2046887524,50205.8018952117,50269.8216418624,50205.5378951967,49462.6205384471,48482.6795158706,47844.2308620743,47842.8180453121,47810.5915328484,47121.7632482616,46264.5275581396,45818.6903187329,45678.8021794879,45424.5494537492,44901.5599425635,44094.8388670048,43148.4190788359,42289.1073769541,41495.3697353538,40957.1382601496,40603.0790226689,47297.4,47297.4,46872,45820.4,44713.7,43613.4,42554.6,41556.5,40629.7,39779.2,39006,38307.8,37679.2,37113.2,36603.2,36143.5,35727.7,35350.5,35009.2,34700.1,34420.1,34167.2
61955.709530834,61214.386903609,60536.6883958161,59915.4773794029,59565.1395185521,59258.7502775756,58700.7268128654,58016.9251971802,57509.229284344,57020.9464953942,56355.2197013441,55444.4997057071,55106.8959235257,55536.8589811375,55846.3798789355,55550.5223982499,54813.2515358943,53526.379724539,52167.0819761606,51639.8011228865,51907.9877609196,51931.9624520762,59274.4,59274.4,58849.1,57797.2,56690.2,55590.5,54534,53539.9,52618.9,51775.4,51010.1,50320.6,49701.1,49144.5,48644,48193.7,47787.2,47419.3,47087.3,46787.4,46516.6,46272.8
61955.709530834,91757.0760157277,86149.9189715872,81343.6988290266,77963.6320102769,75645.8859105627,73132.4725908999,70466.4570595289,68416.4671854952,67272.2604732174,66749.6597990107,66847.9192344205,67748.6661060716,68439.6354892378,67727.6730862345,66382.3566199547,64904.9089250874,63497.365603298,62837.0722929198,62674.1256185366,62197.3954790016,61239.735469999,66150.2,66150.2,65724.8,64672.9,63565.8,62466.3,61410.7,60418.3,59499.5,58658.7,57896.6,57210.4,56594.4,56041.4,55544.5,55097.7,54694.7,54330.4,54001.8,53705.4,53437.8,53197.2
61955.709530834,65437.0307834574,64568.0243229881,63435.0274752919,61580.4940864369,59394.0118067778,57540.3322596306,56129.0082487111,55479.1701911629,55697.4409310997,56136.6111732655,56630.4026820036,56886.9765875029,57015.5582995719,56824.7119745785,56121.1552431753,55084.0742894546,54017.5640776986,53328.7302223889,52940.8125627219,52278.072689679,51540.3019047643,59035.5,59035.5,58610.2,57558.3,56451.3,55351.6,54295,53301,52379.8,51536.2,50770.8,50081.2,49461.5,48904.7,48404.1,47953.7,47547,47179.1,46846.9,46546.9,46275.8,46031.8
61955.709530834,63891.8390713432,62442.2631798851,60826.6063654095,58978.9756325062,56824.0104439633,54755.4003589172,53176.1340779285,51749.2203564618,50400.0205695925,49582.7054932204,49389.9348047351,49423.8759955807,49731.0663239803,50621.1160016059,52158.0981576713,53855.9178829578,55010.1888430565,55629.0957466603,55806.8969386938,55680.6265242304,55737.0857445718,67670,67670,67244.6,66192.6,65085.5,63986.1,62930.6,61938.5,61020.2,60180,59418.4,58732.9,58117.5,57565.1,57068.9,56622.8,56220.6,55856.9,55528.9,55233,54966,54726.1
61955.709530834,64016.9673995136,62288.3271520052,60623.4804317168,59778.2526929182,59711.3640353924,59428.5049108407,58880.3785847972,58475.6269287097,58082.2469859612,57577.7934242278,58042.4097090179,59521.7835232534,60427.6576979581,60324.4284114978,59614.3280563944,58462.5128385969,56472.8612361513,54156.0938518093,52613.0801158569,51895.785097253,51201.0935691296,55723.7,55723.7,55298.4,54246.5,53139.6,52039.8,50982.7,49987.7,49065.2,48220,47452.7,46761.1,46139.4,45580.5,45077.7,44625.2,44216.4,43846.3,43512,43210,42937,42691
61955.709530834,66470.7520912123,65068.3768922155,63871.4622530288,62739.3997186795,61909.0864207243,61592.8268399664,60831.8619519394,59493.4518286613,58197.0145263059,57125.104758272,56000.2525263711,54603.0752285534,52871.6994491591,51269.6265995704,49719.7375131627,48303.901518498,47801.6015045206,48307.0165045047,49399.3770032627,50462.0883843675,50956.5492021348,63804.5,63804.5,63379.1,62327.2,61220.1,60120.6,59064.7,58071.7,57152.2,56310.6,55547.5,54860.3,54243.2,53689,53191,52743.1,52339.1,51973.8,51644.2,51346.7,51078,50836.4
61955.709530834,52812.050661055,51865.9375401354,51213.5124225127,50787.9792925124,50135.3884576322,49637.2404846388,49578.1265330166,49624.4296616506,49490.2307059985,48999.8547766585,48212.6530205211,47496.2767232277,47068.260319756,46933.3042526944,46969.665041675,47273.0014860438,47894.0830669623,48665.7005036321,49184.1964673073,49195.1353144307,48785.3816828879,61209.5,61209.5,60784.2,59732.3,58625.2,57525.6,56469.4,55475.8,54555.4,53712.8,52948.5,52260,51641.6,51086.1,50586.7,50137.5,49732.1,49365.5,49034.5,48735.6,48465.7,48222.8
61955.709530834,54078.3175026541,53629.2259815606,53613.9771828889,53967.8011174097,54402.8563814549,54440.0745938059,53983.4192557254,53444.3883471914,52578.1033723893,51361.0250870783,49786.3092382487,48238.761726416,47617.5166262003,47802.6299070206,48062.5740626661,48633.6552115146,49270.9955817298,49641.8354867325,49765.7285937207,49910.8721508399,49767.3656618246,61981.6,61981.6,61556.2,60504.3,59397.3,58297.7,57241.6,56248.2,55328.1,54485.8,53721.8,53033.7,52415.7,51860.6,51361.6,50912.8,50507.9,50141.6,49811,49512.5,49243,49000.6
61955.709530834,67200.0019933163,65987.7649996724,65192.390616263,65151.4844318912,65378.8292304668,65300.4928372398,64459.5780606053,63106.8340931847,61430.0021209241,60209.2054272828,59698.2639845922,59118.7286530061,58464.4822396125,57888.1104973832,57407.9397409929,57382.8406315505,57511.9894437771,57614.0931979372,58483.9435478322,59836.1683525112,60617.4022204535,72580.5,72580.5,72155.1,71103.1,69995.9,68896.7,67841.7,66850.5,65933.4,65094.7,64334.9,63651.2,63037.8,62487.4,61993.1,61548.9,61148.6,60786.8,60460.7,60166.7,59901.6,59663.4
61955.709530834,45662.8716883074,46877.3087498112,47859.3952904383,49063.7714898606,50088.3913339362,50279.2866771192,49823.3136026918,48920.203597862,48049.7980770912,48044.2535673604,48627.9499375519,48739.4408357512,48352.8421069358,47936.6674208986,47611.5721492291,47394.5910140273,46992.6802194195,46064.9772435854,44809.6035987804,43523.906210627,42802.7668537713,48787,48787,48361.6,47309.9,46203.2,45103,44044.5,43047.1,42121.1,41271.7,40499.8,39802.9,39175.7,38611.2,38102.8,37644.6,37230.2,36854.6,36514.7,36207.1,35928.5,35677.1
61955.709530834,51811.0515732937,51661.3692900823,51067.194517354,50512.6827738189,49939.0368265891,49237.7898366637,48527.2159594015,47760.681390345,47383.3586160468,47324.5994841258,47088.1537441853,47105.3522807269,47564.7649546708,47874.126184039,47920.9841279481,48119.0991798434,48399.9442142167,48369.735309521,48354.0687817948,48557.5448846562,48976.2372512641,61581.8,61581.8,61156.4,60104.5,58997.5,57897.9,56841.7,55848.2,54928,54085.5,53321.4,52633.1,52014.8,51459.5,50960.3,50511.3,50106.2,49739.7,49408.8,49110.2,48840.5,48597.8
