OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010
14328.2677026201,12025.5247519684,11729.5318156973,11398.5075424861,11038.9134506793,10660.0082989199,10259.0584320973,9844.07150297309,9420.76292638364,8995.93825965162,8571.58679044622,8148.24358209286,7736.10704012572,7337.57118069702,6954.46032114685,6583.52353522693,6215.05509215876,5858.84736628628,5514.96315210543,5184.58112682179,4875.52068240508,4583.069306121,14594.1,14594.1,14107.4,13591.7,13053.4,12499.4,11936.7,11371.9,10811,10259,9720.02,9197.07,8692.39,8207.48,7743.24,7300.09,6877.38,6475.48,6093.97,5732.28,5389.65,5065.79
14328.2677026201,13765.0302469149,13394.2396927782,12976.3452181036,12518.5912589728,12030.2621990446,11524.6463530182,11009.3117151469,10497.4436857527,10001.1179909427,9526.12621938432,9058.86337788801,8599.99110491385,8146.03614681357,7699.22259903584,7265.38862285477,6847.55049986858,6454.08229755479,6088.25362556991,5741.78636167802,5418.23151020102,5102.94266632321,15257,15257,14770.2,14254.6,13716.3,13162.2,12599.2,12033.8,11472,10918.9,10378.5,9853.94,9347.6,8861.02,8395.18,7950.57,7526.56,7123.67,6741.46,6379.42,6036.76,5713.36
14328.2677026201,12154.2785870066,11789.4164535575,11380.4169475977,10930.7399564995,10452.1614053023,9954.83518715923,9467.12347606875,8997.33547865272,8553.53903149899,8132.55210650868,7730.12290665066,7341.27209007984,6978.39110485921,6628.29123716439,6311.46668037438,6029.74592791465,5777.35918237062,5555.88941862197,5370.8260621119,5206.64222611951,5065.59382418003,15984.8,15984.8,15498,14982.5,14444.2,13890,13326.6,12760.7,12198,11643.7,11101.9,10575.9,10067.9,9579.77,9112.42,8666.47,8241.46,7837.79,7455.14,7092.99,6750.64,6427.9
14328.2677026201,12604.4806731343,12139.7882628807,11652.6062659537,11149.1430408725,10644.4580087079,10151.314732551,9665.43422847746,9195.84951738016,8749.00114246381,8314.34555856653,7896.71164261669,7494.16557679024,7104.25265398273,6724.07426486763,6350.05851292465,5980.83584938034,5617.56527202815,5259.25649489325,4899.24873457384,4543.03874235325,4196.54416367169,14577.6,14577.6,14090.9,13575.2,13036.9,12482.9,11920.2,11355.4,10794.5,10242.6,9703.6,9180.69,8676.06,8191.2,7727,7283.88,6861.19,6459.33,6077.82,5716.05,5373.32,5049.45
14328.2677026201,13263.0209561244,12824.4428758257,12338.4224180295,11816.5815211915,11267.0832455314,10700.5658829263,10127.5408437389,9550.80607731927,8979.24572373248,8418.97791893888,7863.32395501098,7319.23914320251,6786.50499784578,6266.94855924822,5763.5907512998,5286.67068037331,4840.3344231492,4432.68573960623,4056.80735529059,3693.29840469143,3340.62428947314,12995.2,12995.2,12508.4,11992.6,11454.2,10900.5,10338.7,9775.7,9217.39,8668.86,8134.04,7615.84,7116.27,6636.6,6177.53,5739.29,5321.05,4923.13,4544.97,4185.82,3844.83,3521.57
14328.2677026201,12945.0666360362,12452.5176296953,11925.2497044072,11372.1896060682,10814.6491285198,10240.3949029189,9667.17283718884,9104.99256181447,8552.00535887104,8029.78525586965,7548.88514747572,7131.32380616727,6762.83406552451,6442.52428087669,6157.07493150881,5891.00880107347,5641.54581823049,5408.05310545328,5182.46253107478,4971.04857434676,4754.70312919447,16127.9,16127.9,15641.2,15125.6,14587.4,14033.1,13469.7,12903.7,12340.8,11786.3,11244.3,10718,10209.7,9721.27,9253.66,8807.47,8382.29,7978.48,7595.75,7233.55,6891.21,6568.6
14328.2677026201,13315.3024047751,12945.9160199891,12535.202094078,12106.4019460237,11645.9621076214,11155.4894869765,10651.0067550658,10142.2906497968,9633.10509278458,9153.29453750173,8701.99617308168,8288.4053587432,7896.93822893968,7530.2135643702,7192.54981136957,6883.55547767077,6602.78427743629,6340.94139304723,6088.74457147309,5836.45905084126,5572.86201585417,17397.9,17397.9,16911.2,16395.7,15857.5,15303.1,14739.2,14172.3,13608.2,13052,12508,11979.4,11468.9,10978.2,10508.5,10060.5,9633.79,9229.02,8845.79,8483.64,8141.96,7820.7
14328.2677026201,13589.4438414049,13057.0019918509,12496.8573850338,11914.3348121213,11321.893111378,10730.2056390087,10136.4244879323,9555.8554986669,8973.43998874611,8403.57727673802,7864.81493140421,7352.81962930316,6878.34966876335,6450.04305001285,6073.73396660827,5744.15492943256,5440.87896660548,5154.21414882936,4880.52792572506,4614.7944348003,4357.99219858366,15165.3,15165.3,14678.6,14162.9,13624.7,13070.6,12507.6,11942.3,11380.6,10827.6,10287.4,9763.06,9256.94,8770.57,8304.94,7860.51,7436.81,7034.18,6652.16,6290.17,5947.53,5624.04
14328.2677026201,14264.0704566019,13891.566407752,13472.669790102,13010.4837848773,12531.2029868824,12029.559163578,11518.8625185621,11002.3208183585,10494.8496358044,10005.7117419599,9535.62141422416,9081.91943132811,8647.96909599304,8228.92007505713,7825.59456830207,7429.75983636742,7046.74102275573,6685.93246285946,6347.18671915756,6019.92925407195,5708.84124521725,16273.9,16273.9,15787.2,15271.7,14733.4,14179.1,13615.7,13049.5,12486.5,11931.8,11389.5,10862.9,10354.4,9865.64,9397.76,8951.33,8525.82,8121.75,7738.85,7376.58,7034.29,6711.84
14328.2677026201,12591.8511624752,12308.9579967391,12009.340523202,11702.5554459423,11396.8707254151,11077.9407819646,10746.7455239539,10400.9009669459,10038.0105447098,9648.89252482676,9244.26417739708,8825.89977935399,8400.86549855349,7969.76860107236,7537.93609248328,7110.23002062279,6692.67993420235,6284.54735847761,5897.90483696156,5532.05859586165,5189.20665422552,15076.7,15076.7,14590,14074.3,13536.1,12982,12419,11853.8,11292.2,10739.4,10199.4,9675.24,9169.33,8683.18,8217.75,7773.51,7349.73,6947,6564.88,6202.82,5860.11,5536.58
14328.2677026201,13990.8690006197,13495.7667000573,12972.3437297512,12420.6286044364,11855.1034461849,11282.1696594313,10706.1115847828,10128.5950168548,9547.46119824818,8976.55533155624,8424.33216865137,7889.33921512075,7369.52247633141,6889.65307870357,6450.27963028681,6040.370404824,5654.38939775782,5286.26677917442,4933.260036411,4597.35187853872,4280.45731752577,14352.5,14352.5,13865.7,13350,12811.7,12257.8,11695.2,11130.6,10570.1,10018.6,9480.09,8957.76,8453.75,7969.51,7505.92,7063.36,6641.24,6239.84,5858.69,5497.22,5154.63,4830.67
14328.2677026201,11976.366057799,11551.7263267592,11111.4861000421,10660.6768200733,10208.7415491063,9752.35453748016,9298.85799653561,8855.85739066218,8413.26749890069,7982.21022261103,7554.72441546652,7140.42896555231,6731.17748586546,6335.44537364047,5945.83072173702,5570.71319181938,5219.01819977767,4897.86165946502,4598.16165427462,4314.43508495069,4041.62779448158,14326.8,14326.8,13840.1,13324.4,12786.1,12232.1,11669.5,11105,10544.5,9993.03,9454.63,8932.37,8428.43,7944.26,7480.74,7038.25,6616.09,6214.72,5833.64,5472.22,5129.62,4805.65
14328.2677026201,13794.8356729304,13423.3755606582,13027.5813495103,12603.4072378777,12156.4291857776,11689.2441707787,11207.1567088865,10727.0953134274,10252.539461644,9778.45086733286,9305.9586164654,8844.95799598985,8394.55892162419,7957.40231899717,7535.84071360062,7141.65891895853,6757.74019519706,6388.80684813031,6023.39105432891,5659.53768907546,5306.08493996429,15645.2,15645.2,15158.5,14642.9,14104.6,13550.4,12987.2,12421.5,11859.3,11305.5,10764.3,10239,9731.75,9244.29,8777.62,8332.26,7907.66,7504.3,7121.75,6759.49,6416.88,6093.81
14328.2677026201,13297.9912386449,12880.8219640218,12422.6970946734,11934.5466779231,11426.6055339853,10898.4530522338,10375.3629971591,9854.60367225731,9346.09687531021,8856.75934204689,8389.23909328999,7946.1049118139,7531.15313874988,7148.95079216089,6794.24323030014,6473.00440562527,6175.11702697824,5900.88156073988,5654.57759539547,5424.26694418254,5218.58188526027,16071.9,16071.9,15585.1,15069.6,14531.3,13977.1,13413.7,12847.7,12284.9,11730.5,11188.6,10662.3,10154.2,9665.87,9198.36,8752.26,8327.13,7923.38,7540.65,7178.44,6836.09,6513.44
14328.2677026201,13054.0667388611,12639.7535200832,12179.131536521,11665.2989714147,11127.4578436595,10584.570284981,10045.6788100053,9519.66414773579,9014.26937834564,8537.30433921796,8088.65336631818,7653.24026191024,7231.07003804861,6825.59131986462,6430.93817433927,6039.84348089858,5656.05603501371,5282.88743122906,4930.65466732595,4595.13084316134,4276.3731510455,14220.8,14220.8,13734,13218.3,12680,12126.1,11563.5,10999.1,10438.8,9887.51,9349.36,8827.38,8323.74,7839.89,7376.67,6934.46,6512.52,6111.3,5730.32,5368.93,5026.37,4702.38
14328.2677026201,14524.9111378964,14079.8408418178,13580.86668407,13047.5979909239,12481.3148315608,11887.4075509758,11279.9768861169,10668.391673704,10070.1333230094,9488.06041281328,8925.09016115926,8384.85593364905,7865.69281932436,7369.14232231555,6900.19402820253,6448.82103824009,6016.74998706575,5612.73658638133,5233.43885075101,4876.68534579799,4537.03233812148,14267.5,14267.5,13780.8,13265.1,12726.8,12172.8,11610.3,11045.8,10485.4,9934.05,9395.79,8873.69,8369.92,7885.93,7422.57,6980.24,6558.25,6156.99,5775.95,5414.53,5071.97,4747.99
14328.2677026201,13178.418145003,12684.9566250969,12152.5230937835,11592.4662666775,11006.2628244287,10411.7338384535,9815.53524420033,9225.1059979324,8660.69606357342,8124.91476321469,7631.6039949003,7176.81096083797,6760.83264803292,6383.02205421395,6033.37173504549,5717.29566396546,5424.74255463085,5151.46343798111,4889.7209444869,4642.40370235686,4413.25534326544,15102.6,15102.6,14615.9,14100.2,13562,13007.9,12444.9,11879.7,11318.1,10765.2,10225.1,9700.91,9194.94,8708.73,8243.24,7798.94,7375.33,6972.74,6590.74,6228.77,5886.14,5562.6
14328.2677026201,12749.3277321423,12227.0830039182,11703.2152918295,11179.0683394021,10648.7570902542,10123.3264856019,9599.20716883043,9069.21837282262,8547.77025802048,8037.2997866835,7547.24496238108,7075.00081138829,6630.07712813014,6206.99557466096,5804.45111799744,5420.74157861165,5046.9624557332,4679.21649750021,4312.47094930629,3944.19618535404,3575.78809027879,13864.6,13864.6,13377.8,12862.1,12323.8,11769.9,11207.6,10643.5,10083.7,9533.18,8995.92,8474.95,7972.38,7489.61,7027.46,6586.25,6165.28,5764.89,5384.52,5023.53,4681.17,4357.15
14328.2677026201,13454.0537030111,12957.5230515606,12415.1742780366,11842.7609479093,11244.3266979323,10629.3311720608,10020.9118680882,9421.04020879729,8839.37504566408,8274.23637239345,7722.37941207018,7213.16605419669,6747.49005570691,6319.57163724258,5932.51994745536,5585.21719234414,5258.87910741683,4953.17504731747,4668.07740305524,4396.22197085556,4140.9020844014,14660.9,14660.9,14174.2,13658.5,13120.2,12566.2,12003.4,11438.6,10877.6,10325.5,9786.34,9263.22,8758.37,8273.28,7808.86,7365.55,6942.78,6540.87,6159.37,5797.67,5455.03,5131.21
14328.2677026201,12547.345454016,12189.4103693121,11792.1153549305,11369.9277392215,10923.3201130896,10457.5655334607,9976.79064069648,9493.3590413457,9015.89148554839,8563.27339987964,8139.82475230429,7740.37332958434,7363.49015954297,7005.97801424175,6663.07055595459,6341.75019610638,6046.38736136805,5770.83354469379,5505.10996544663,5246.72525157849,4990.91133293185,16140.1,16140.1,15653.4,15137.9,14599.6,14045.4,13482,12915.9,12353,11798.5,11256.5,10730.1,10221.9,9733.37,9265.73,8819.52,8394.2,7990.34,7607.59,7245.39,6903.07,6580.48
14328.2677026201,11820.8971611533,11472.146551982,11114.9524560955,10745.8720897056,10375.9728835644,10004.7730569581,9643.05232155282,9295.42135228628,8953.33939274268,8613.95508625732,8270.66434595705,7923.02275280264,7575.0834438922,7226.42425100151,6886.08137519,6557.21093541899,6241.66249233175,5941.54554114875,5647.34884263693,5376.86932211821,5127.1215212227,15517.3,15517.3,15030.6,14515,13976.7,13422.6,12859.4,12293.8,11731.7,11178.1,10637.2,10112.1,9605.18,9118.01,8651.6,8206.48,7782.02,7378.81,6996.36,6634.22,6291.62,5968.44
14328.2677026201,13385.9585212628,13026.7229356883,12618.4680953355,12154.1549632581,11656.2026880398,11124.8516253456,10579.8704551319,10030.6385449935,9488.2217809525,8962.98545100977,8470.44670868729,8008.8899548273,7578.4035590452,7178.52436891364,6800.18043916958,6442.27019507611,6100.54463855473,5765.48413945879,5436.21125406899,5112.88723781379,4808.02205336392,15048.7,15048.7,14561.9,14046.3,13508,12953.9,12391,11825.8,11264.3,10711.5,10171.5,9647.44,9141.6,8655.52,8190.15,7745.97,7322.4,6919.81,6537.82,6175.83,5833.11,5509.54
14328.2677026201,13405.144531217,12862.9840063528,12281.5530940044,11676.7284015043,11059.4947786618,10429.232447239,9810.92260641756,9200.79470855662,8614.88542086247,8051.91130146097,7513.68872580622,7006.88003792119,6538.69629788747,6113.53566536208,5727.37555792106,5374.42073459097,5059.54938917172,4770.01863789529,4516.38240863172,4295.16790674352,4109.71497426471,14309,14309,13822.3,13306.5,12768.2,12214.3,11651.7,11087.2,10526.7,9975.28,9436.93,8914.71,8410.82,7926.71,7463.24,7020.79,6598.82,6197.53,5816.51,5455.12,5112.6,4788.62
14328.2677026201,12085.8661893807,11691.2501012126,11259.6743722713,10811.5285145441,10355.1122961985,9894.46343629206,9436.65072096851,8987.45767819382,8548.50757115216,8122.82031046321,7707.15577617355,7297.64782102094,6903.75769621349,6532.64320818549,6169.68185458193,5823.28557919886,5497.07983441065,5197.46662954051,4922.82147897811,4664.53801174181,4420.58806668254,14924.4,14924.4,14437.6,13922,13383.7,12829.6,12266.8,11701.7,11140.3,10587.8,10048,9524.26,9018.73,8532.96,8067.89,7623.97,7200.63,6798.27,6416.41,6054.52,5711.85,5388.19
14328.2677026201,13131.6171016537,12588.9972227304,12015.1937964537,11423.6781785911,10830.0472464607,10232.7041987548,9648.13352333342,9069.94458280623,8519.27582166152,7992.27590079214,7489.46722555603,7018.16025740037,6574.46410425438,6159.77844752297,5773.38015568474,5423.90652065514,5106.78879545678,4813.46744347824,4543.91718573819,4296.38048121435,4064.12150623588,14627.9,14627.9,14141.2,13625.5,13087.2,12533.2,11970.5,11405.7,10844.7,10292.7,9753.6,9230.56,8725.8,8240.8,7776.47,7333.23,6910.52,6508.67,6127.24,5765.59,5422.97,5099.13
14328.2677026201,12743.1247486946,12347.6867193416,11906.4205425684,11445.1887456278,10957.9209961568,10463.1087694053,9965.64023962659,9471.39241893209,8992.68008108607,8538.3187225503,8113.318410861,7718.85933700751,7358.0287495545,7023.03844324134,6690.84120277173,6376.05764488509,6088.27371180567,5808.12096221711,5537.85691768438,5278.29449289734,5031.92259804785,15824.5,15824.5,15337.8,14822.2,14284,13729.8,13166.5,12600.7,12038.2,11484.1,10942.6,10416.9,9909.3,9421.46,8954.42,8508.74,8083.87,7680.3,7297.71,6935.49,6592.98,6270.09
14328.2677026201,13182.709014268,12643.3307825861,12083.3166017226,11506.4448324641,10924.4557961518,10351.2661802301,9785.69326512633,9229.73053932314,8692.4558847287,8160.7476804993,7640.95041801615,7143.21193035482,6667.35517593071,6217.71649803108,5786.06902167776,5376.08714510512,4988.26879151856,4624.69188630815,4286.2790160899,3981.81964754044,3708.7158766748,13404,13404,12917.3,12401.5,11863.1,11309.3,10747.3,10183.8,9624.73,9075.21,8539.19,8019.61,7518.56,7037.35,6576.74,6136.99,5717.38,5318.14,4938.79,4578.64,4236.86,3913.07
14328.2677026201,13345.5090903305,12902.3122364913,12429.66485354,11933.9461520103,11427.8735614595,10915.4256045397,10402.000181728,9878.31028801458,9367.11260623797,8865.39860666734,8371.83793887741,7885.6547102207,7413.81965710124,6966.99533740338,6533.09029019171,6117.58386017381,5720.84697393078,5351.23086092874,4995.39324250308,4652.59185113159,4318.07519278845,14341.7,14341.7,13855,13339.3,12801,12247,11684.5,11119.9,10559.4,10007.9,9469.44,8947.14,8443.15,7958.95,7495.38,7052.86,6630.71,6229.29,5848.17,5486.7,5144.1,4820.13
14328.2677026201,13616.0252210202,13176.6104768277,12693.7519514288,12163.3350504619,11595.553326349,11013.5971150013,10422.2080983646,9842.30857735796,9283.0350746509,8750.56009527545,8245.99147990184,7763.93852762741,7294.07251778072,6836.24139326747,6388.28528860693,5945.86572194424,5518.14897724616,5111.29298526299,4738.76883964931,4386.63405433276,4061.22717338186,13708.8,13708.8,13222.1,12706.3,12168,11614.1,11051.9,10488,9928.44,9378.24,8841.39,8320.87,7818.8,7336.54,6874.89,6434.15,6013.55,5613.44,5233.37,4872.63,4530.42,4206.45
14328.2677026201,12682.7176490716,12281.5156818318,11850.4168646707,11390.335721516,10913.8335438814,10411.751770457,9900.56001427231,9388.72938310977,8900.35506146779,8427.18837620667,7976.65627484136,7547.33591174044,7133.02683231776,6737.77218095163,6359.26064111871,6007.98507437993,5680.39659976846,5370.35427917922,5076.93638489516,4801.34173284474,4546.11346579594,14913.8,14913.8,14427.1,13911.4,13373.1,12819.1,12256.2,11691.1,11129.8,10577.2,10037.5,9513.79,9008.29,8522.54,8057.5,7613.61,7190.28,6787.93,6406.07,6044.19,5701.52,5377.86
14328.2677026201,13541.5966575847,13178.553359109,12762.9273188684,12301.0822064888,11802.7016310408,11288.252106485,10762.5700587693,10243.4584500132,9729.28238712761,9226.90520026919,8739.89475292622,8271.33097737896,7833.40517607661,7429.34016345399,7045.0401247747,6665.54639892518,6297.52109660408,5944.46388354328,5604.76159216572,5284.91609338232,4986.78856860145,15250.4,15250.4,14763.7,14248.1,13709.8,13155.7,12592.6,12027.3,11465.5,10912.3,10371.9,9847.43,9341.11,8854.54,8388.72,7944.12,7520.18,7117.29,6735.08,6372.97,6030.3,5706.88
14328.2677026201,13344.123815152,12742.0570308233,12112.7486523012,11465.2112332311,10802.484748204,10138.9833331084,9487.71782163693,8854.79149333571,8250.45120038924,7661.37125602895,7099.4916069557,6585.41363429707,6121.81372607945,5703.3577196557,5330.55823092196,4996.27356958328,4688.96977183865,4395.17710921781,4109.41728781314,3831.61911907908,3564.96132545398,14139.9,14139.9,13653.2,13137.5,12599.1,12045.2,11482.7,10918.4,10358.2,9807.07,9269.12,8747.36,8243.96,7760.34,7297.35,6855.36,6433.82,6032.9,5652.13,5290.89,4948.38,4624.36
14328.2677026201,13431.4530637105,13151.1599589111,12805.2130330482,12399.0874624447,11958.5506986352,11466.5673154638,10948.4407874538,10411.2107039915,9869.18738829831,9335.01713173395,8820.20157782862,8343.94345655104,7910.78118997016,7509.69176760549,7126.58982948065,6767.08574028514,6427.42545554734,6108.81441696595,5805.7495685189,5513.21957289848,5230.58342868378,16003.9,16003.9,15517.1,15001.6,14463.3,13909.1,13345.7,12779.8,12217.1,11662.8,11120.9,10594.8,10086.9,9598.65,9131.27,8685.28,8260.23,7856.53,7473.84,7111.62,6769.21,6446.48
14328.2677026201,12931.0603097163,12547.3693763502,12117.1845766751,11638.0605072158,11120.8082565668,10585.0738564528,10041.8299559112,9513.64066716429,9013.85200958934,8553.07040633433,8119.286377461,7705.68953007084,7318.58033363021,6959.41439748996,6622.92431412226,6308.52440359804,6014.97947884482,5750.0541170915,5502.58327618133,5265.62042450932,5041.38292517619,16172.6,16172.6,15685.8,15170.3,14632,14077.8,13514.4,12948.3,12385.4,11830.8,11288.7,10762.3,10254,9765.41,9297.71,8851.45,8426.13,8022.25,7639.46,7277.26,6934.95,6612.4
14328.2677026201,13205.5281717094,12711.4132931129,12200.066682772,11685.2154118266,11169.2121190228,10664.3823004598,10167.116890707,9674.13725120978,9195.2821556193,8733.90411384624,8280.58677253729,7830.06922752776,7389.48203655426,6969.68819022676,6588.9239259782,6229.87641219871,5892.34644241076,5579.41925870976,5268.64605562576,4965.05297824412,4667.60009425462,15337.4,15337.4,14850.7,14335.1,13796.8,13242.7,12679.6,12114.2,11552.3,10999,10458.4,9933.71,9427.18,8940.42,8474.39,8029.62,7605.57,7202.65,6820.39,6458.27,6115.58,5792.23
14328.2677026201,12246.9356090253,11678.5036792529,11106.310814337,10532.1124295571,9962.31170180441,9405.22938931489,8853.62747442952,8310.57360871923,7775.93240365428,7266.3091548621,6774.39640106782,6300.36363948729,5847.28291795571,5423.23651856392,5016.78918836471,4627.57027624213,4260.17191360868,3915.48700078622,3599.47964682513,3305.85578451888,3036.1894373044,12943.8,12943.8,12457.1,11941.2,11402.9,10849.2,10287.4,9724.45,9166.24,8617.84,8083.17,7565.15,7065.78,6586.32,6127.46,5689.42,5271.44,4873.71,4495.68,4136.62,3795.73,3472.56
14328.2677026201,11912.4596291812,11452.6116764983,10971.966374691,10474.1429972437,9977.03062152812,9485.75399697057,8995.99729150854,8500.359149133,8008.15518151714,7523.08094622476,7037.15994368419,6573.64240456485,6129.45483924858,5719.41011824848,5334.31194865123,4977.44907251962,4651.15680860739,4368.02942324501,4133.50545602859,3939.21458758199,3770.57280730189,13651.5,13651.5,13164.8,12649,12110.7,11556.8,10994.7,10430.8,9871.38,9321.3,8784.6,8264.25,7762.37,7280.3,6818.83,6378.28,5957.92,5558.08,5178.25,4817.74,4475.71,4151.75
14328.2677026201,13196.8515124364,12820.276408706,12406.8701898812,11968.1854003951,11515.8225135984,11063.4624872918,10604.4258849808,10145.5235657725,9678.02358309017,9205.09320901775,8730.10769557202,8250.71188307496,7772.43387344833,7302.63123870596,6849.04078316141,6415.5684181926,6006.62986994083,5632.17697311294,5296.40641833973,4991.55506593311,4716.70509607444,14338.2,14338.2,13851.5,13335.8,12797.5,12243.5,11681,11116.4,10555.9,10004.4,9465.96,8943.67,8439.7,7955.5,7491.95,7049.43,6627.24,6225.8,5844.64,5483.12,5140.56,4816.6
14328.2677026201,12723.3031007113,12293.2868065073,11833.030108537,11338.4405678139,10826.4053315028,10297.91442312,9767.66095601136,9254.77705385189,8762.23262336822,8295.86772600998,7855.33231579372,7419.63066158547,6994.5781962536,6586.76238671334,6198.61183792537,5832.96881407057,5502.69779363987,5208.07116157745,4932.84091530779,4669.11160502476,4422.08141065173,14745.1,14745.1,14258.4,13742.7,13204.4,12650.4,12087.6,11522.7,10961.6,10409.3,9869.95,9346.62,8841.54,8356.23,7891.61,7448.09,7025.07,6622.97,6241.37,5879.64,5536.96,5213.18
14328.2677026201,12472.4565796164,12006.6966484179,11494.279312328,10956.2072198078,10405.8531201385,9844.26629751414,9286.52109161088,8738.67615114194,8191.76256644762,7648.88468498016,7117.39526702257,6604.28380406647,6110.72391599012,5661.05566077168,5245.05828995388,4855.6109689169,4479.36531273883,4121.89383946635,3780.50628261653,3481.10192017319,3222.66771198697,12750.3,12750.3,12263.6,11747.7,11209.3,10655.7,10094.1,9531.35,8973.51,8425.61,7891.55,7374.23,6875.63,6396.97,5938.92,5501.68,5084.5,4687.53,4310.17,3951.7,3611.35,3288.63
14328.2677026201,13662.4790002989,13026.6714298115,12406.3241973024,11795.2257079612,11183.0439482423,10580.462197065,9994.05793057354,9439.43936269712,8914.66224841481,8429.35872255205,7978.20436213951,7553.94982541038,7143.70387928023,6760.32706196515,6398.97521944774,6056.82148848521,5734.93284046001,5429.47359331426,5138.78598147114,4856.95121809786,4579.31141669302,15506.9,15506.9,15020.2,14504.6,13966.3,13412.2,12849,12283.5,11721.4,11167.8,10626.9,10101.8,9594.91,9107.76,8641.37,8196.27,7771.91,7368.73,6986.33,6624.2,6281.59,5958.4
14328.2677026201,13019.2577725734,12522.4069154487,12022.4983319452,11519.8975514178,11005.0062466405,10480.4850287127,9968.59904885383,9451.69653301587,8943.9842713959,8459.47717668669,7993.1934399073,7552.69001203722,7132.03199314716,6725.67999505838,6338.39873118668,5970.8756525295,5625.5131084008,5306.25939703226,5017.75132960534,4748.27532926738,4492.1167109359,14777.5,14777.5,14290.8,13775.1,13236.8,12682.8,12120,11555,10993.9,10441.6,9902.14,9378.73,8873.57,8388.18,7923.47,7479.88,7056.77,6654.56,6272.89,5911.08,5568.42,5244.67
14328.2677026201,11974.8404001151,11526.9752281213,11051.017631919,10554.9366854062,10040.4860935341,9517.07958034995,9000.5872436426,8487.27752006007,7983.78386529928,7497.16499941747,7028.20931662013,6578.69865825387,6153.87917956235,5755.81046588205,5378.67280212839,5029.27758313263,4716.11158554729,4421.33235839776,4140.27339060063,3867.08975633341,3615.57965926538,13946.7,13946.7,13460,12944.2,12405.9,11852,11289.7,10725.5,10165.6,9614.88,9077.41,8556.19,8053.37,7570.35,7107.94,6666.49,6245.33,5844.79,5464.36,5103.35,4760.99,4436.97
14328.2677026201,12943.1094885022,12644.410356539,12301.7097559178,11931.0427060238,11540.7774873809,11134.675625829,10704.1951589334,10265.8773809302,9813.42766701403,9360.65810586418,8904.60918046209,8445.12708780612,8006.01173062185,7576.12988084846,7160.08488849471,6777.51539993285,6428.8955277731,6130.52131826307,5864.14004246194,5632.51301658139,5422.41456627124,15576.4,15576.4,15089.7,14574.1,14035.8,13481.6,12918.5,12352.8,11790.6,11237,10695.9,10170.7,9663.64,9176.33,8709.8,8264.57,7840.04,7436.77,7054.4,6692.3,6349.8,6026.68
14328.2677026201,13910.167860252,13504.4190592704,13062.812888013,12583.4903571372,12066.1254564285,11509.8042425331,10932.1775666231,10344.7889165573,9752.36876504076,9164.68746090915,8586.3230992831,8027.09164012109,7502.24971312227,7001.45028239063,6518.87993332162,6071.73668679892,5665.44476135249,5293.16203531122,4953.00073948388,4636.18145923692,4344.00518526812,13967.5,13967.5,13480.7,12965,12426.7,11872.8,11310.4,10746.3,10186.3,9635.53,9098.01,8576.74,8073.85,7590.76,7128.29,6686.78,6265.56,5864.96,5484.48,5123.43,4781.06,4457.04
14328.2677026201,12787.8744660419,12438.164917997,12032.5830756633,11579.3455472629,11097.3862102006,10593.4636726053,10076.5871134743,9561.56837025191,9055.88740712677,8558.75167533032,8075.56364426028,7604.64293409703,7145.50115446107,6707.71997769538,6280.81544662312,5860.72756284158,5452.03042058339,5065.1922003121,4700.28970088444,4357.21296552087,4033.40409893232,13712.8,13712.8,13226.1,12710.4,12172,11618.2,11055.9,10492.1,9932.49,9382.28,8845.42,8324.89,7822.8,7340.53,6878.86,6438.11,6017.51,5617.41,5237.31,4876.57,4534.42,4210.45
14328.2677026201,13292.1735303425,12921.4760692486,12520.2191705237,12097.0284431462,11644.2051638341,11177.2935793771,10701.2637294164,10224.161366246,9762.01826545853,9316.5581421896,8893.73334823326,8502.00688580683,8142.52379787379,7805.26850433297,7495.00397229655,7206.59476176823,6933.89120837591,6684.54456312997,6445.14909653919,6215.79296235352,5988.20959096299,17117,17117,16630.2,16114.8,15576.5,15022.2,14458.4,13891.6,13327.8,12771.9,12228.3,11700.2,11190.2,10699.9,10230.6,9782.99,9356.56,8951.9,8568.69,8206.51,7864.67,7543.11
