OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010
67951.64283738,57513.7106744492,57113.3894282253,56670.5399761049,56170.1199186963,55548.7995368378,54848.4816039685,54033.9543381822,53120.6439943917,52062.8611786739,50898.0666185881,49690.8345810896,48402.9145235321,47097.8387113622,45890.95110575,44771.6799274805,43715.7366350136,42803.1700122516,42120.2857011904,41637.0463599385,41253.284870424,40874.0017749488,85347.6,85347.6,84957.2,84031.2,83017.2,81922.7,80759,79539.6,78278.4,76988.5,75680.9,74365.2,73049.3,71739.8,70442.5,69162.7,67905.2,66674.4,65474.4,64308.7,63180.7,62093.1
67951.64283738,61497.4432107142,61644.7111411975,61452.6848497171,61020.2440024144,60408.1197215466,59719.0599287175,59012.59967102,58382.801246335,57818.5575757662,57311.3282829418,56762.2127541387,56209.7564963299,55570.4860567393,54756.4220547835,53720.4810021345,52540.1070940458,51350.5679749401,50210.5622049307,49039.3936281472,47914.3158645953,46759.2512813499,78986,78986,78595.5,77669.5,76655.5,75561.2,74397.9,73179.2,71918.8,70629.5,69322.6,68007.4,66691.5,65381.6,64083.4,62801.9,61542,60308,59104,57933.5,56799.7,55705.6
67951.64283738,64550.7573959218,63928.8612531812,63304.0705536276,62676.2439849218,61964.9324625083,61112.9214565992,60164.4899223412,59158.622854135,58231.0086394548,57360.9541205451,56597.548175809,55744.7502965345,54760.1048607985,53685.3030404496,52567.8451094796,51442.9089911687,50288.2038710211,49125.4415601801,47982.6946734373,46821.728954936,45686.8397547131,76439.9,76439.9,76049.5,75123.5,74109.5,73015.3,71852.2,70633.7,69373.6,68084.8,66778.2,65463.1,64147.3,62837.2,61538.5,60256.3,58995.4,57760,56554.2,55381.5,54245.2,53148
67951.64283738,69278.7506507578,68406.0101979779,67406.8992958096,66211.5283185634,64889.6763037185,63553.9353420936,62145.2188445076,60699.9511385593,59195.5048197771,57663.7050783717,56106.7407078901,54686.6494746819,53361.9539113859,52131.8868199004,50930.4796970634,49775.8896210282,48691.3816650014,47619.6610755676,46539.0810150244,45383.1766555903,44382.6732063006,81734.9,81734.9,81344.5,80418.5,79404.5,78310.1,77146.6,75927.6,74666.8,73377.3,72070.1,70754.6,69438.7,68129,66831.2,65550.4,64291.6,63059.1,61856.9,60688.6,59557.4,58466.3
67951.64283738,63052.8633447614,62883.0327887298,62640.68294406,62272.9042754905,61693.9349063017,60921.8170763901,59955.8461142319,58948.8347104582,57929.8216003694,56939.270818223,55994.2889233605,55075.7352601131,54231.0412108091,53333.7521866681,52397.0064308359,51258.1965510289,50072.4535437504,48864.5731817135,47737.7182325206,46589.3364248523,45466.3063944855,78789.7,78789.7,78399.3,77473.2,76459.3,75365,74201.7,72982.9,71722.6,70433.4,69126.5,67811.2,66495.4,65185.5,63887.2,62605.7,61345.7,60111.7,58907.5,57736.8,56602.9,55508.5
67951.64283738,64328.2394822287,63331.7955007921,62245.1641237923,61098.0557212969,59912.0364302643,58671.068051163,57379.9450370284,56062.9740595001,54763.5097272917,53600.5718036663,52459.5521314813,51332.7351460806,50243.221564487,49167.309319049,47982.3338095705,46823.637966269,45711.3746849031,44682.0930700712,43795.7995220938,43045.567271293,42298.8578595215,78527.4,78527.4,78137,77211,76197,75102.7,73939.5,72720.7,71460.4,70171.3,68864.4,67549.2,66233.3,64923.4,63625.1,62343.5,61083.4,59849.2,58644.9,57474,56339.8,55245.1
67951.64283738,63858.9579442515,63404.0877614741,62861.2809315635,62205.8722123353,61439.2272528695,60587.2390748249,59709.0083382261,58764.4534128475,57785.9313055802,56803.4901092233,55745.7603413842,54633.2218948205,53472.6713776796,52292.5965894751,50952.8238251536,49632.7328169283,48365.1976517271,47152.5888975557,45942.0290300816,44743.4329211349,43568.802036302,75306.7,75306.7,74916.3,73990.2,72976.3,71882.1,70719.1,69500.7,68240.8,66952.1,65645.7,64330.7,63014.9,61704.8,60405.9,59123.3,57861.9,56625.9,55419.2,54245.5,53107.9,52009.4
67951.64283738,61088.7760100432,60497.0179965292,59915.307397157,59326.5710244613,58659.6300086113,57891.8837002061,56998.6582523806,56053.4669170379,55118.931795064,54245.4150145097,53429.6031452168,52598.3145479936,51693.3713726713,50700.1432577374,49632.4765047581,48542.2299830383,47521.5470894039,46611.706694328,45749.9993873507,44846.6622201923,43901.8974552664,79087.4,79087.4,78697,77770.9,76757,75662.7,74499.4,73280.6,72020.1,70730.9,69424,68108.7,66792.9,65483,64184.7,62903.3,61643.5,60409.6,59205.6,58035.2,56901.5,55807.5
67951.64283738,59548.2318433273,59525.2265711863,59334.461818387,58982.5162889237,58433.8544961102,57752.5698132867,56966.3442737986,56096.7537475157,55218.1228223559,54355.761912347,53501.1379172988,52618.7351052756,51656.8505660686,50728.4704235319,49846.4225299577,48965.7842339041,48077.4672771027,47205.4424677016,46458.0591258979,45967.6983166438,45681.2010169855,89392.1,89392.1,89001.7,88075.7,87061.7,85967.1,84803.1,83583.4,82321.8,81031.4,79723.4,78407.5,77091.5,75782.3,74485.6,73206.7,71950.5,70721.5,69523.7,68360.7,67235.8,66151.8
67951.64283738,57712.9401192508,57599.0301830207,57389.8616076621,57175.5655341402,56973.531608155,56755.8658550079,56423.2458193382,55992.2053220074,55459.2926552645,54840.9282974574,54207.684487576,53611.5637048981,53070.3490864227,52495.0326440551,51789.3423540103,50925.9150688651,49939.2053068041,48699.8693696898,47410.0420733551,46173.075516257,45035.2876329556,78009.3,78009.3,77618.9,76692.9,75678.9,74584.7,73421.4,72202.8,70942.5,69653.4,68346.6,67031.4,65715.6,64405.6,63107.2,61825.4,60565.2,59330.7,58126,56954.6,55819.9,54724.6
67951.64283738,71382.4987943731,70326.841854797,69476.8289526056,68637.9892865571,67655.9732618057,66473.0978745644,65075.1240945418,63509.4115705469,61839.8802714088,60116.2486160252,58415.0250742608,56815.7219811762,55270.633601824,53761.2251288197,52326.9772241644,50924.0679902763,49619.3342148277,48540.4212049164,47665.0762887168,46982.1202329079,46383.1086688246,90182.2,90182.2,89791.8,88865.8,87851.8,86757.1,85593.2,84373.3,83111.7,81821.2,80513.2,79197.2,77881.2,76572,75275.4,73996.7,72740.8,71512.1,70314.7,69152.2,68027.9,66944.6
67951.64283738,59357.1555077965,59374.1570859545,59197.0069421808,58912.14274951,58483.5669882319,57925.407995724,57329.686800426,56706.9121485698,56096.0519891788,55493.8447877477,54749.2109185041,53955.5503202949,53166.4747086673,52482.2067930777,51859.133886552,51234.1913320828,50637.708824442,50066.9558744637,49452.3923668551,48783.3637182615,48016.8669215409,84218,84218,83827.6,82901.6,81887.6,80793.1,79629.5,78410.2,77149.2,75859.3,74551.8,73236.2,71920.3,70610.7,69313.3,68033.2,66775.3,65544,64343.3,63176.8,62047.8,60959.1
67951.64283738,55771.0929866365,54986.0961125315,54010.4744137649,52906.6265696363,51809.8242571464,50764.5310679971,49756.7101202216,48809.6078350982,47839.9602453128,46801.8675296349,45648.9175626872,44461.7934247079,43313.9244283199,42205.9948606014,41086.5992510856,39946.5373235758,38808.3299566667,37751.5388163754,36792.3253871927,35966.8143969557,35251.4267415329,71150.6,71150.6,70760.2,69834.1,68820.2,67726.2,66563.5,65345.7,64086.4,62798.4,61492.5,60177.9,58862.2,57551.8,56252.1,54968.2,53704.9,52466.2,51256.2,50078.5,48936.1,47832
67951.64283738,68920.6406155384,68261.0274248759,67403.5735068817,66429.3459381001,65347.9749864054,64276.2612628211,63255.1171374853,62264.8960392646,61328.7454999988,60375.5490907265,59407.0763326178,58370.2778813897,57296.3454405907,56332.5043703396,55441.001315376,54581.9929176664,53698.5620528467,52756.9675850762,51766.8351911219,50827.3173873884,49914.2305219486,88253.5,88253.5,87863,86937,85923,84828.4,83664.6,82444.9,81183.4,79893.1,78585.3,77269.4,75953.5,74644.2,73347.3,72068.2,70811.6,69582.1,68383.7,67219.9,66094.2,65009.2
67951.64283738,58548.7166405223,58238.0639990207,57784.0326257833,57240.7414285104,56668.332367788,56027.4941988185,55334.1925778945,54494.028866936,53699.1040209549,52978.6789879437,52350.1241511595,51631.3088386631,50825.9739187788,49935.3314173499,48981.1824332224,47971.4198305016,46954.1110882094,46065.1088380154,45372.0204683965,44767.3957592149,44090.6935827664,80828,80828,80437.5,79511.5,78497.5,77403.2,76239.8,75020.8,73760.1,72470.7,71163.6,69848.2,68532.3,67222.5,65924.6,64643.6,63384.5,62151.5,60948.7,59779.7,58647.6,57555.5
67951.64283738,69211.6506917196,67727.5271257668,66173.9657154538,64567.9047085232,62984.7930707515,61349.4208452118,59753.535204342,58164.1647834673,56681.7508809229,55258.3043724479,53958.5303874571,52675.112551219,51359.6192019371,50093.4873774319,48838.0633426607,47712.7186600993,46671.437316554,45578.3491039809,44443.0006205704,43287.0427716435,42098.3308300107,76371.9,76371.9,75981.5,75055.5,74041.5,72947.3,71784.2,70565.7,69305.6,68016.8,66710.2,65395.2,64079.3,62769.3,61470.6,60188.3,58927.4,57692,56486.1,55313.3,54176.9,53079.7
67951.64283738,56451.7815438926,56164.8312382385,55781.3273350785,55283.497949585,54698.9471901664,54029.9261239725,53284.8919296787,52496.1959375631,51580.2409486204,50485.291156168,49410.1750953226,48371.563149415,47389.7572832668,46465.1785258592,45572.4218008904,44703.6505527524,43889.7898085049,43201.2565386682,42558.2999457604,41852.1246275135,41149.9959383573,80121.6,80121.6,79731.2,78805.2,77791.2,76696.9,75533.5,74314.6,73054.1,71764.7,70457.7,69142.3,67826.4,66516.6,65218.5,63937.4,62678,61444.6,60241.4,59071.8,57939.1,56846.2
67951.64283738,61689.2777146258,61250.4621330622,60740.9115076288,60196.5793035253,59547.6221394723,58795.2211492209,57965.1015310978,57166.1856577195,56337.030685693,55493.9513036184,54660.9597172916,53809.0896734182,53053.9064704228,52436.7804789962,51956.6439775223,51539.9643709122,50998.4233917828,50436.7393030367,49764.1374395069,48983.6537403733,48161.778328695,88834.6,88834.6,88444.2,87518.2,86504.1,85409.6,84245.7,83026,81764.4,80474.1,79166.2,77850.3,76534.3,75225,73928.2,72649.2,71392.9,70163.6,68965.5,67802.1,66676.8,65592.4
67951.64283738,72295.1803555903,70354.3076031827,68745.0355922048,67349.3547142508,65930.7371791201,64379.5878307551,62744.9867172033,61037.6980252641,59330.2586657202,57585.1742092031,55873.6050821915,54200.8459585636,52643.4676860622,51269.0237739563,49964.9021490984,48805.2615325165,47778.1050549832,46769.0440511721,45716.5087465982,44608.2484303979,43514.5037339546,77680.2,77680.2,77289.8,76363.7,75349.8,74255.5,73092.3,71873.7,70613.4,69324.4,68017.7,66702.5,65386.7,64076.7,62778.2,61496.4,60236,59001.3,57796.4,56624.8,55489.7,54394.1
67951.64283738,51660.2963221415,51616.4984854822,51496.3076996795,51309.1698615842,51006.0488212849,50529.2507996742,49935.6733805892,49212.4305911931,48459.3302320023,47726.8081860368,47111.0737359244,46583.004657678,46102.7271917214,45674.7701220983,45284.2650900802,44889.9450427415,44486.389562837,44051.7670904382,43554.793904438,43026.6936074259,42503.5863574224,86398.7,86398.7,86008.3,85082.3,84068.2,82973.7,81810,80590.5,79329.2,78039.1,76731.4,75415.6,74099.7,72790.3,71493.2,70213.6,68956.5,67726.1,66526.7,65361.7,64234.5,63147.9
67951.64283738,67627.0456296421,65895.2274685838,64039.9363163672,62135.630007081,60204.8635204213,58364.1144394853,56693.0384363325,55189.5570944295,53760.4220808719,52321.4675452788,50820.6166689544,49315.0918092013,47799.528098386,46435.4314556995,45284.9207156993,44254.3210970261,43294.6452863678,42356.4951113287,41416.2006534065,40490.3096817183,39633.6668605913,78575.4,78575.4,78185,77259,76245,75150.7,73987.4,72768.7,71508.3,70219.2,68912.3,67597.1,66281.3,64971.3,63673,62391.4,61131.4,59897.2,58692.9,57522.1,56387.9,55293.3
67951.64283738,68805.4629703385,67530.2491938339,66255.8321090595,64860.4235581592,63470.8809104425,61995.0042938125,60460.4728058772,58870.4015583621,57192.7012030342,55520.7919833953,53877.7855881674,52252.1165557375,50598.740679427,49004.7510038675,47560.8671004519,46216.3924345109,44990.3570781151,43808.8132635324,42690.4523320995,41713.3073851557,40870.7460191799,77145.8,77145.8,76755.4,75829.4,74815.4,73721.2,72558,71339.5,70079.3,68790.3,67483.7,66168.5,64852.7,63542.7,62244.1,60962.1,59701.5,58466.6,57261.3,56089.2,54953.6,53857.3
67951.64283738,64832.4815927427,64213.1121059164,63542.1076498708,62791.3280556662,61940.216191277,61077.5132452177,60164.2870657455,59211.6326292318,58242.741866357,57358.2078663709,56448.8459283083,55378.2085759424,54156.3840006974,52896.1305210423,51728.4646452329,50770.323519107,49966.701595865,49157.8157413982,48165.5522874625,47056.1755130303,45984.1706415805,82642.8,82642.8,82252.3,81326.3,80312.3,79217.9,78054.4,76835.2,75574.4,74284.7,72977.4,71661.9,70346,69036.3,67738.6,66458.1,65199.7,63967.6,62765.9,61598.3,60467.9,59377.7
67951.64283738,62158.0641805814,61910.6467548331,61482.4740963907,60865.2213685425,60078.1816255102,59166.457729318,58225.4876226316,57292.3739326146,56266.7606434506,55167.2615191486,53997.7812867284,52755.0498406303,51553.7255138368,50404.4878842269,49339.4411059605,48299.8966016351,47235.1246526398,46221.6990839876,45240.5615897087,44270.3139927372,43365.9493543258,78361.6,78361.6,77971.2,77045.1,76031.2,74936.9,73773.6,72554.9,71294.6,70005.5,68698.7,67383.4,66067.6,64757.6,63459.3,62177.6,60917.5,59683.2,58478.8,57307.7,56173.4,55078.5
67951.64283738,61107.4407394918,60751.1790934616,60249.1023644128,59573.5469946184,58852.0304111267,58083.7272635346,57252.6742332448,56334.7469175346,55363.4597595359,54422.8262083522,53517.5112453176,52698.7653333972,51934.1351774746,51159.4952800543,50432.6819101263,49719.7143688638,49074.8808971851,48406.0057890836,47673.302628271,46957.6924917194,46368.1891661813,85741.2,85741.2,85350.7,84424.7,83410.7,82316.2,81152.5,79933.1,78671.9,77381.8,76074.2,74758.5,73442.6,72133.1,70835.9,69556.2,68298.8,67068.2,65868.4,64703,63575.2,62488
67951.64283738,65349.1864633855,64417.9099006403,63303.6101528747,62092.7409455907,60813.4221487617,59591.6015564173,58356.1599205953,57156.099902411,55959.4789997082,54751.459375851,53561.3813803625,52334.7671280951,51111.3797072785,49970.4310479922,48806.8920267188,47646.0329142265,46533.7661624092,45448.0181105147,44334.5145316229,43193.7986890342,42029.9904251856,72849,72849,72458.6,71532.6,70518.7,69424.6,68261.7,67043.7,65784.1,64495.8,63189.7,61875,60559.2,59248.9,57949.6,56666.3,55403.7,54166.2,52957.6,51781.5,50641.2,49539.4
67951.64283738,64811.3052611512,64330.7423876999,63775.7988947419,63149.7787709769,62409.6374448239,61514.0123205556,60576.1701478182,59644.3184073614,58634.1922413064,57467.805977823,56329.5860314402,55279.2530557918,54242.7870439702,53138.8926662741,52062.8895224305,51041.2460130657,49969.6939307608,48892.716364781,47875.9136679275,46903.9870444151,45920.2220681737,79782.1,79782.1,79391.7,78465.7,77451.7,76357.3,75194,73975.1,72714.6,71425.3,70118.3,68803,67487.1,66177.3,64879.2,63597.9,62338.3,61104.8,59901.3,58731.5,57598.5,56505.2
67951.64283738,72337.8845262609,70750.1711934437,69105.3635452447,67363.1050512782,65521.4084056579,63615.0871959077,61828.8197877398,60143.5285167493,58588.3093052517,57160.0595292468,55782.5321449342,54418.9733719458,53032.1817706164,51645.8270750803,50287.449823768,48928.7878895694,47538.5414594334,46190.5370059736,44869.3738682575,43537.8521957806,42169.3243385695,72200.4,72200.4,71810,70883.9,69870,68775.9,67613.2,66395.2,65135.7,63847.5,62541.5,61226.9,59911.1,58600.7,57301.3,56017.8,54754.9,53516.9,52307.8,51131.1,49990,48887.3
67951.64283738,62653.1318799733,62820.3595800187,62830.2575501628,62708.3636673564,62602.0200452062,62471.1043638227,62302.5473141252,62063.7262982549,61674.2959954322,61125.2122525792,60359.4380459401,59581.7571241662,58772.855708777,57953.6875491167,57080.8378030275,56289.6241602811,55476.3957762233,54715.6348013212,53915.2011265258,53053.1044670682,52078.8223074491,88501.7,88501.7,88111.3,87185.3,86171.2,85076.7,83912.8,82693.1,81431.6,80141.3,78833.4,77517.5,76201.6,74892.3,73595.5,72316.4,71059.9,69830.5,68632.2,67468.6,66343,65258.3
67951.64283738,57500.4314861264,56951.4812780642,56345.7482876228,55720.5525371873,54994.3458844924,54186.3435968039,53391.8625850543,52601.1349800219,51786.5731574728,50836.5063114818,49894.6459251325,48894.2467114378,47811.5422444851,46722.6998794396,45671.6912824089,44735.3321397605,43907.506025672,43118.5333168362,42385.1639002994,41665.3420243452,40924.7073618035,77163.2,77163.2,76772.8,75846.7,74832.8,73738.5,72575.4,71356.8,70096.6,68807.7,67501,66185.9,64870,63560,62261.4,60979.5,59718.8,58483.9,57278.6,56106.6,54971,53874.7
67951.64283738,68925.7192049503,67508.0744433218,66036.0269804186,64623.8274606448,63225.4992934129,61834.9720231381,60419.8904253482,59047.599239807,57790.9524998764,56616.1134658945,55481.5644900196,54348.4304687362,53218.3049162016,52102.0075491513,50967.2342041184,49778.712406517,48606.2551598967,47459.3133821463,46306.7184303906,45123.8761927107,43959.0229562483,75356.8,75356.8,74966.4,74040.4,73026.4,71932.3,70769.2,69550.9,68290.9,67002.2,65695.8,64380.8,63065,61754.9,60456,59173.5,57912.1,56676.1,55469.4,54295.8,53158.3,52059.8
67951.64283738,58657.2530387697,59251.2944549324,59697.02438622,59979.0469433886,60105.1631081799,60068.9489501448,59826.6505967391,59380.7102662322,58802.3731339596,58172.3461164559,57536.457138556,56816.8031212473,55898.9915194707,54792.9800654703,53602.0498584228,52368.316804801,51130.8793626613,49871.6575687407,48690.1148632588,47603.0240927876,46543.0050703695,75428.8,75428.8,75038.4,74112.4,73098.4,72004.2,70841.2,69622.8,68362.9,67074.2,65767.7,64452.7,63136.9,61826.8,60527.9,59245.4,57984,56748.1,55541.5,54367.9,53230.5,52132.1
67951.64283738,58015.6497663733,57249.1532852562,56395.6484700949,55418.856785753,54386.6027985834,53376.6994476361,52355.1705643384,51377.3880504984,50396.4858448138,49356.5535405968,48278.7767527015,47161.1859577089,45985.3218575153,44841.1859919279,43804.0544432531,42836.3516879404,41852.7369031641,40789.4764487651,39693.5633840716,38622.5738108983,37641.2944503448,72067.2,72067.2,71676.7,70750.7,69736.8,68642.7,67480,66262,65002.6,63714.4,62408.4,61093.7,59778,58467.6,57168.1,55884.6,54621.6,53383.6,52174.4,50997.5,49856.3,48753.4
67951.64283738,64234.1006268315,63561.1587013296,62637.6241709258,61572.6567789774,60447.7697162074,59297.0975151941,58161.4056146086,57094.8093597663,56193.353228272,55360.6793311885,54470.8497527221,53453.4473867576,52481.9026316333,51648.0527332233,50974.0635072195,50316.2191907479,49560.4010386251,48747.5587378526,47854.1931209265,46872.3420325216,45836.383237931,82626.9,82626.9,82236.5,81310.5,80296.5,79202.1,78038.5,76819.4,75558.5,74268.9,72961.6,71646,70330.1,69020.5,67722.8,66442.3,65183.8,63951.8,62750.1,61582.4,60452,59361.8
67951.64283738,60826.6014726062,60625.3115356391,60312.0359109784,59910.328406628,59437.3956453793,58840.9931348027,58131.2143619394,57307.2370599864,56344.826841462,55300.1093360813,54082.6931120872,52841.407755175,51657.1927585654,50476.8965030702,49316.4734306423,48130.1634417498,46945.309659873,45819.4445098877,44706.3657443749,43568.2500597252,42357.0759186765,73140.6,73140.6,72750.2,71824.2,70810.2,69716.1,68553.3,67335.2,66075.6,64787.2,63481.1,62166.3,60850.6,59540.3,58241,56957.8,55695.3,54458,53249.6,52073.9,50933.9,49832.5
67951.64283738,61527.7897500042,61254.7098788461,60873.4084498165,60368.927703763,59699.7694469793,58864.6935806794,57850.4124015732,56737.7069953808,55565.4006192076,54354.4922758942,53127.085753942,51882.6471498318,50707.7314366073,49609.6016591072,48475.5876897405,47307.3401044104,46088.2031695795,44828.8734447586,43548.6991795081,42278.236156799,41063.822333764,74088.5,74088.5,73698.1,72772.1,71758.1,70664,69501.1,68282.8,67023.1,65734.6,64428.3,63113.5,61797.7,60487.5,59188.4,57905.4,56643.5,55406.7,54199.1,53024.3,51885.3,50785.2
