OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010
57480.1052408897,51861.1823587836,51431.305735083,50900.9387955009,50306.4815916635,49701.895340482,49144.0389831052,48675.4396854163,48317.9065741711,48072.9936443934,47927.120808592,47862.2610504222,47852.3607837307,47861.4141547583,47855.5153549199,47819.9269762705,47760.7030530868,47697.0370020594,47648.3612480398,47622.3626249461,47626.7776601548,47675.6930912278,52473.6,52473.6,52077,51648.8,51194.1,50719.4,50232.8,49743.3,49260.3,48792.4,48346.8,47928.8,47541.3,47185.5,46861,46566.2,46295.7,46049.7,45826,45622.1,45435.9,45268.7
57480.1052408897,59611.5893894739,59971.5433025024,60199.2533161511,60264.493146176,60162.5472237513,59923.0319562383,59616.0116937901,59335.0724780719,59164.8714588329,59161.0467906043,59335.147320485,59652.0895891165,60036.6609844408,60398.5183301725,60656.1279424507,60755.5639999771,60661.4963110444,60348.2519881116,59809.9644999312,59068.9318401539,58193.1366236156,62619.4,62619.4,62222.8,61794.7,61339.9,60864.9,60377.8,59887.6,59403.6,58934.6,58487.9,58068.8,57680.4,57324,56999,56704,56433.2,56187.2,55963.6,55760,55574.2,55407.8
57480.1052408897,54648.9086373386,54279.3762624444,53983.4814811463,53720.4062646174,53443.325298584,53108.6270589384,52689.823272842,52197.5145448276,51678.539631885,51196.1579192673,50811.6867877641,50561.9405639264,50439.2710907846,50399.8258202348,50389.1577720245,50363.7500412803,50304.5816005908,50215.4292645698,50108.4004180963,49995.8966163959,49893.7812451447,57276.4,57276.4,56879.8,56451.7,55996.9,55522.1,55035.2,54545.4,54061.8,53593.4,53147.2,52728.6,52340.7,51984.5,51659.8,51364.9,51094.3,50848.4,50624.7,50420.8,50234.9,50068.1
57480.1052408897,52660.3560949567,52754.948752909,52895.2530669314,53055.7244141372,53225.273751478,53418.6382961166,53666.9375333084,53996.1165379578,54403.9196815742,54852.1028181137,55283.8992044286,55646.9098222316,55904.8820451955,56039.4603461737,56053.3046657335,55967.6647222927,55808.9715665835,55591.7872459115,55316.0979582828,54977.2830873342,54584.3245757576,56929.2,56929.2,56532.6,56104.5,55649.7,55174.9,54688,54198.2,53714.7,53246.3,52800.1,52381.6,51993.7,51637.6,51312.8,51018,50747.2,50501.3,50277.7,50073.9,49887.8,49721.1
57480.1052408897,55500.5331280407,55506.7780196304,55553.8889282401,55661.7102699383,55827.652045899,56028.0313196338,56231.2999476587,56410.0820356067,56542.3219240135,56607.6944578601,56578.9080344949,56427.4062732609,56137.7360631752,55711.3795618216,55178.8773654115,54601.5041067044,54054.6891398722,53610.3742496605,53314.4774286991,53168.653873972,53133.8262196802,56541.8,56541.8,56145.2,55717.1,55262.3,54787.5,54300.7,53810.8,53327.4,52859,52412.9,51994.4,51606.5,51250.5,50925.7,50630.9,50360.4,50114.6,49891,49687.3,49501.2,49334.4
57480.1052408897,60361.593435439,60060.9777665644,59632.075091732,59042.153491055,58303.0117917,57458.1112698128,56557.4038538081,55654.6896838499,54804.9220031563,54058.4917869839,53437.5469715015,52924.3644775847,52481.8358913562,52078.4166997749,51697.5271738544,51340.4724944583,51019.7294969909,50763.3839815734,50618.1888292164,50632.3751764984,50838.0364182257,59608.5,59608.5,59212,58783.8,58329.1,57854.2,57367.2,56877.2,56393.4,55924.7,55478.3,55059.5,54671.3,54315.1,53990.2,53695.3,53424.8,53179.1,52955.6,52752.1,52566.3,52399.7
57480.1052408897,51594.8854905722,50940.6601422886,50411.9835643346,49999.2549442216,49689.6484464109,49466.0935217894,49294.8995386502,49120.1943614119,48871.4918242989,48489.9021087695,47944.7253421912,47242.3976608515,46419.6061980307,45536.1582186487,44658.1684432752,43849.3654308727,43165.9600554716,42661.4275190963,42387.4599031459,42376.0955050986,42625.5408687247,49769.3,49769.3,49372.7,48944.6,48489.9,48015.2,47528.8,47039.5,46556.8,46089.3,45644.1,45226.5,44839.3,44483.8,44159.5,43864.8,43594.4,43348.6,43124.9,42920.9,42734.6,42567.2
57480.1052408897,54620.4074100442,55719.2041387742,56835.7656714212,57909.8274250588,58874.3351018724,59670.6829159474,60251.9534969156,60581.3442320268,60632.3623034046,60389.0017696007,59852.0250891531,59038.5363618397,57986.7663379396,56753.8156808757,55409.1659173476,54015.0395771522,52623.3504937181,51281.9379401053,50031.1714851456,48894.1495985037,47875.036245378,49512.9,49512.9,49116.3,48688.1,48233.4,47758.8,47272.3,46783.1,46300.5,45833,45387.8,44970.2,44583.1,44227.6,43903.3,43608.6,43337.9,43091.8,42867.9,42663.6,42477.1,42309.7
57480.1052408897,55382.5678179991,55559.8148657177,55734.7863957844,55852.2683481859,55864.0315143586,55733.2491517889,55438.2345508121,54989.0701699686,54431.5903670396,53828.7495438913,53239.1817060377,52700.0730800932,52217.9774803975,51764.4245337642,51293.379230769,50765.2815118778,50169.0611520325,49530.3471404745,48901.4362000579,48337.2166713375,47877.7759361723,52586.8,52586.8,52190.2,51762,51307.3,50832.6,50346,49856.5,49373.4,48905.5,48459.9,48041.9,47654.4,47298.6,46974.1,46679.3,46408.7,46162.7,45939,45735.1,45548.9,45381.7
57480.1052408897,47973.3939711134,48286.496415381,48645.6460991038,49028.9961911569,49407.9314912368,49741.6205237711,49980.4396334555,50080.5246597055,50020.9988432925,49808.6621152316,49468.3189358833,49021.8255221029,48480.0524877948,47850.3881683634,47145.2649446392,46389.5923042944,45624.8686255725,44901.071767667,44260.3734502445,43726.0645743092,43298.5351464224,50702.4,50702.4,50305.8,49877.6,49422.9,48948.2,48461.7,47972.4,47489.6,47021.9,46576.6,46158.8,45771.6,45416,45091.5,44796.8,44526.2,44280.2,44056.3,43852.2,43665.8,43498.5
57480.1052408897,49038.987777195,48869.0548945786,48597.6962289253,48253.2532226903,47863.0790706361,47451.9373933464,47053.4931264903,46706.9434582274,46445.0321480381,46284.9760874457,46236.6336826329,46313.0637763984,46536.2560729301,46930.0965915782,47496.1172174519,48197.3341987947,48971.0777204505,49746.8762104616,50470.3372914292,51114.9106230188,51676.5158723025,58148.6,58148.6,57752,57323.9,56869.1,56394.2,55907.3,55417.4,54933.8,54465.2,54019,53600.3,53212.3,52856.1,52531.3,52236.4,51965.8,51720,51496.5,51292.8,51107,50940.2
57480.1052408897,57701.2377951163,57375.7085771054,57115.4408426387,56984.3543517702,57004.1184132417,57169.6366783056,57468.6852308378,57881.856278513,58378.9789904971,58915.2236064984,59434.537214431,59879.3818553532,60191.454583607,60312.917526066,60198.4632084617,59833.2566601669,59247.333986199,58509.5718751708,57701.6581412665,56896.633608775,56158.8307487562,58164.2,58164.2,57767.6,57339.5,56884.8,56409.9,55923,55433.1,54949.4,54480.9,54034.6,53615.9,53227.9,52871.7,52546.9,52252,51981.3,51735.2,51511.6,51308,51122.1,50955.5
57480.1052408897,55374.6805005951,55213.7102304586,54975.8047807694,54646.3053995775,54213.285060831,53668.0091377914,53005.3097988446,52220.0963725808,51315.0909330041,50321.9523335533,49299.5615571961,48315.72938098,47436.0229506634,46709.7991220859,46165.2772807583,45805.0947318698,45601.5897553125,45506.8076909524,45465.7470932059,45432.1580934295,45390.3113298427,49484.1,49484.1,49087.5,48659.4,48204.7,47730,47243.6,46754.4,46271.7,45804.3,45359.1,44941.5,44554.4,44198.9,43874.6,43579.9,43309.3,43063.2,42839.3,42635.2,42448.8,42281.4
57480.1052408897,57335.9411910542,56437.2047235964,55386.4011796093,54231.525900598,53035.4870131017,51870.0125690456,50812.7885541729,49935.4298791638,49282.8306285582,48860.6377044059,48631.8651530745,48534.377932068,48505.4673950013,48503.9673298335,48519.0521331798,48565.3042205224,48686.2821541461,48943.6043533302,49383.5082240965,50004.4818167422,50755.9353334397,57552.7,57552.7,57156.1,56728,56273.2,55798.4,55311.5,54821.6,54338.1,53869.6,53423.4,53004.7,52616.8,52260.6,51935.9,51641,51370.6,51125,50901.5,50697.9,50511.9,50345.1
57480.1052408897,58802.1377090702,58800.8501905985,58568.2928306785,58064.35530493,57292.771812379,56309.5594054296,55203.1504508801,54071.4306742761,52991.1239384472,52009.7693880414,51153.5101857715,50433.2644318765,49849.7499238547,49399.4292904548,49089.861283269,48939.3298387384,48957.4916117058,49127.2135721399,49408.9110622337,49754.9950387431,50118.777792266,53505.3,53505.3,53108.7,52680.5,52225.8,51751.1,51264.4,50774.8,50291.7,49823.6,49377.9,48959.8,48572.2,48216.4,47891.8,47597,47326.5,47080.7,46857,46653.1,46466.7,46299.6
57480.1052408897,51970.2066277816,51010.0715108985,50081.5343204632,49226.5210240856,48469.7467242569,47825.204415145,47305.2721262702,46924.871508007,46690.5792785069,46587.1724207467,46584.1019335735,46654.4216388658,46782.648071367,46951.9919122237,47130.3995523474,47268.6397730356,47316.3610292532,47238.0079728773,47018.5453551688,46656.037734899,46159.5350063068,45455.4,45455.4,45058.8,44630.7,44176,43701.5,43215.3,42726.6,42244.5,41777.6,41333.2,40916.2,40529.6,40174.6,39850.5,39555.9,39285.3,39039,38814.7,38610,38423,38255.2
57480.1052408897,62905.4682687577,63020.0881315447,63124.8544270009,63144.7692226975,63018.1736088642,62722.5432568505,62281.0884271049,61751.155521437,61199.735838525,60677.6914694493,60201.4556509725,59751.7779834604,59288.2294885373,58763.7790499673,58146.7095657406,57428.5668584584,56615.8884386815,55723.5526625448,54775.351769837,53800.8517275736,52832.1358818464,52816.3,52816.3,52419.8,51991.6,51536.9,51062.2,50575.5,50086,49602.9,49135,48689.4,48271.3,47883.8,47528,47203.5,46908.7,46638.1,46392,46168.1,45964,45777.6,45610.5
57480.1052408897,57813.2557661316,57973.3341006248,58049.3005287518,57993.6480396256,57757.3846042656,57305.6861177728,56632.5832236444,55764.8843817854,54760.3506588834,53694.993859245,52638.4904314937,51647.6841594504,50764.2826246817,50026.3892484934,49472.3433284403,49129.8437512196,48998.2594168299,49054.8028365086,49269.3731603557,49604.9666492333,50028.4302312466,55135.4,55135.4,54738.8,54310.6,53855.9,53381.1,52894.3,52404.6,51921.3,51453.1,51007.2,50588.8,50201.1,49845.1,49520.5,49225.6,48955.1,48709.4,48485.9,48282.2,48096.2,47929.2
57480.1052408897,59772.8400152767,59605.1254138546,59328.5252039903,58960.8439487829,58526.1891932528,58049.0497820829,57542.9843102311,56997.5084223266,56380.382496526,55654.3152782279,54805.3482485475,53851.4599337733,52835.3242518472,51825.3700925414,50895.5075416644,50100.154706499,49464.7115630227,48990.8647087508,48664.0429844972,48460.6149655797,48363.5899155228,50272,50272,49875.4,49447.2,48992.5,48517.9,48031.4,47542.1,47059.3,46591.7,46146.5,45728.8,45341.6,44986,44661.6,44366.9,44096.4,43850.4,43626.5,43422.4,43236,43068.6
57480.1052408897,57028.3351260454,56034.7682250967,55146.6101206067,54336.843205633,53590.9860988817,52904.6014238342,52271.4647183226,51673.4105392613,51088.7470903398,50503.2504462506,49927.3861897298,49394.7395899488,48941.0466476809,48582.9382143941,48309.5853361635,48091.0533161792,47890.9118417502,47683.5802916162,47461.7652831704,47227.2287787142,46987.0435114704,53097.1,53097.1,52700.5,52272.4,51817.6,51342.9,50856.2,50366.7,49883.6,49415.6,48970,48551.9,48164.4,47808.5,47484,47189.2,46918.6,46672.7,46448.8,46244.8,46058.4,45891.3
57480.1052408897,59271.0900959168,58832.0917228677,58648.6190431974,58712.996363683,58971.3476228751,59322.5721221868,59641.5729455719,59810.7611916557,59741.7794162328,59383.4265691436,58722.8408791929,57781.6553321815,56617.0625385259,55319.3116501887,53992.1147073732,52734.0571776289,51619.1755142253,50692.0021210959,49972.3729811767,49470.0128138214,49186.4632280442,56974.5,56974.5,56577.9,56149.8,55695,55220.2,54733.4,54243.5,53760,53291.6,52845.4,52426.9,52039,51682.9,51358.1,51063.2,50792.6,50546.9,50323.4,50119.9,49934,49767.2
57480.1052408897,59580.7148945468,59585.5053652002,59485.4537515231,59244.6401804205,58845.0748965339,58290.2449553442,57598.1801441676,56800.6210734002,55949.9500655678,55115.1238210729,54364.080082225,53744.336033692,53262.7702683718,52889.6319888422,52589.5324446894,52343.0564563143,52149.895090517,52022.7652983879,51970.1036209398,51985.9364904145,52053.2886179564,56870.3,56870.3,56473.7,56045.6,55590.9,55116,54629.2,54139.3,53655.9,53187.4,52741.3,52322.8,51934.9,51578.8,51254,50959.1,50688.6,50442.8,50219.2,50015.4,49829.5,49662.6
57480.1052408897,58608.3615490988,57281.0432317663,55785.1937325683,54213.1006914616,52647.3353121945,51158.9639065088,49809.862878733,48641.1227920888,47666.4992577898,46875.8460602128,46242.6162448101,45738.1929262772,45337.7081902221,45025.4986292397,44794.8971543527,44647.1053811197,44589.6709033426,44632.7553112348,44785.7455197847,45048.9119727362,45403.2196607572,50822.6,50822.6,50426,49997.9,49543.1,49068.5,48581.9,48092.6,47609.8,47142.1,46696.8,46279,45891.7,45536.1,45211.6,44916.9,44646.4,44400.6,44176.9,43972.9,43786.5,43619.1
57480.1052408897,54309.9822442586,54337.7022262475,54231.9427300581,53961.9952819157,53546.4180814001,53057.5248757067,52601.8981617534,52288.0554382437,52186.0101313901,52301.3493694413,52566.6858282548,52877.1974380637,53135.9329871306,53280.2100417101,53287.4748297743,53159.227547818,52913.1339972056,52586.2167345313,52236.8810616817,51926.8299522535,51703.0741407853,57904.7,57904.7,57508.2,57080,56625.3,56150.4,55663.5,55173.6,54690,54221.5,53775.2,53356.6,52968.6,52612.4,52287.6,51992.7,51722.1,51476.2,51252.6,51048.9,50863,50696.3
57480.1052408897,61207.581044121,60091.3294597291,58869.1924083296,57581.6627643966,56267.8444912511,54969.1817707953,53730.5494182342,52586.9280184038,51555.8263035551,50639.8937126857,49830.9307022917,49117.0086927799,48488.592971119,47944.1345901098,47491.3988523807,47136.3563116226,46873.8051368281,46682.4551237702,46525.6685935062,46363.7220740168,46167.0702845661,53957.8,53957.8,53561.2,53133.1,52678.3,52203.6,51716.9,51227.3,50744.1,50276,49830.2,49412,49024.4,48668.5,48343.9,48049.1,47778.6,47532.6,47308.8,47104.8,46918.5,46751.5
57480.1052408897,55495.991273043,54788.33700336,54056.8922629274,53345.7316921944,52703.5869427149,52181.321647857,51818.1133155881,51628.5674901984,51606.747240826,51727.827860619,51949.8266345611,52230.8591881569,52531.5706190312,52823.6392507881,53097.2519251466,53355.0594082378,53597.3281604132,53809.5024114903,53965.0884536388,54027.7134517071,53970.4416250957,59838.9,59838.9,59442.3,59014.2,58559.4,58084.5,57597.5,57107.5,56623.7,56155,55708.5,55289.7,54901.5,54545.2,54220.4,53925.4,53654.9,53409.1,53185.5,52981.7,52795.7,52629.1
57480.1052408897,53084.9158975253,52355.645601882,51706.3171174983,51172.0162975451,50759.5978766993,50451.142293397,50213.2885747027,50006.8433006505,49792.7660641728,49534.1179534855,49197.2753711584,48767.8030125057,48263.4123241256,47743.1988262142,47287.5577166545,46963.4738494634,46804.8226004783,46809.1730021412,46936.4571446578,47110.6376798911,47230.1723031297,50870.3,50870.3,50473.7,50045.6,49590.8,49116.2,48629.6,48140.3,47657.5,47189.8,46744.4,46326.6,45939.3,45583.7,45259.3,44964.6,44694.2,44448.2,44224.4,44020.1,43833.5,43666.2
57480.1052408897,55169.0146571519,54450.9747892692,53952.9107054878,53718.5665423637,53755.6561512205,54030.3393485693,54484.743348147,55048.3315534566,55635.8580754677,56154.2975052136,56521.7961027582,56694.5793253031,56672.0027551676,56490.2045853756,56203.3945538409,55866.8260327678,55519.8150113951,55179.457159514,54848.986425088,54534.5692081335,54248.7788466005,55193.7,55193.7,54797.2,54369,53914.3,53439.5,52952.7,52463,51979.7,51511.5,51065.5,50647.2,50259.4,49903.5,49578.8,49284,49013.4,48767.5,48543.8,48340,48153.8,47986.8
57480.1052408897,51257.2933915325,50273.0715607697,49288.8046731388,48365.1431781971,47556.028526766,46901.7417855599,46433.5787681914,46170.3238144482,46105.1221647814,46201.7015582273,46400.6441941896,46638.4774621877,46863.1125336534,47037.7104984016,47141.1386883625,47170.522316678,47137.2432518609,47067.1722668929,46995.2432165469,46951.0278974271,46945.1339080307,51826.9,51826.9,51430.3,51002.2,50547.5,50072.8,49586.2,49096.8,48613.8,48146,47700.5,47282.6,46895.2,46539.5,46215,45920.2,45649.8,45403.8,45180,44975.9,44789.6,44622.3
57480.1052408897,61420.193220042,60471.1533482307,59703.7538211975,59134.7066983827,58748.820059227,58498.4050468127,58320.8103737798,58154.6922440888,57956.6351736708,57716.5553412968,57461.6511367055,57244.5263627239,57116.5446681903,57097.1218881717,57161.1197870155,57251.9714255665,57309.9950047554,57295.7778190201,57195.3686162738,57003.955126325,56709.0801243245,61993.7,61993.7,61597.1,61169,60714.2,60239.3,59752.2,59262,58778.1,58309.1,57862.5,57443.4,57055.1,56698.6,56373.7,56078.7,55808.2,55562.4,55338.8,55135.2,54949.3,54782.8
57480.1052408897,51490.7811590782,51165.7181711209,50851.3003766422,50578.1539195138,50373.8699886673,50255.8790510635,50218.8430178774,50226.1658807629,50219.8327998141,50145.2858058223,49977.0022827349,49716.9918874253,49374.2338668189,48956.8816863712,48475.4305601248,47958.4327208464,47450.0964664293,46991.8822984015,46611.897480898,46316.4326743279,46083.3404644804,50536.1,50536.1,50139.5,49711.3,49256.6,48782,48295.4,47806.1,47323.3,46855.7,46410.4,45992.6,45605.4,45249.8,44925.4,44630.7,44360.2,44114.3,43890.5,43686.3,43499.8,43332.4
57480.1052408897,53413.8046965009,52245.7670876059,51048.6287608152,49874.3952659509,48770.8185660786,47776.3587167842,46913.7947648074,46199.2193572783,45642.3963348741,45233.2382018643,44943.4020235919,44737.9843720884,44599.876069631,44532.6401167931,44551.5031269484,44666.9517889644,44868.4362178349,45126.6605447204,45396.3135244582,45628.7586071146,45791.5889990747,49490.3,49490.3,49093.7,48665.5,48210.8,47736.2,47249.8,46760.5,46277.9,45810.4,45365.3,44947.6,44560.5,44205,43880.7,43586,43315.5,43069.5,42845.6,42641.4,42454.8,42287.4
57480.1052408897,53662.4514638845,53291.6700353997,53132.0583907513,53223.1107901458,53566.6800345164,54120.1967463262,54800.1306689842,55491.563566685,56068.2908108929,56422.1866380564,56493.5619220027,56277.0384809524,55810.9065259926,55169.8055819733,54450.3836727259,53742.5203279305,53110.5275441059,52581.4167154009,52154.4886186897,51815.0801933766,51545.7576683986,56313.2,56313.2,55916.6,55488.5,55033.7,54558.9,54072.1,53582.3,53098.9,52630.5,52184.5,51766,51378.1,51022.1,50697.3,50402.5,50131.9,49886,49662.3,49458.4,49272.4,49105.6
57480.1052408897,54365.577879383,54420.3628162348,54430.9167839153,54363.7754572949,54155.1085036706,53752.6664701303,53149.9731101227,52391.3553525869,51550.1141453552,50701.3561377951,49895.7798408947,49154.313271305,48475.847748193,47852.6271036585,47275.8082422763,46748.6451075682,46284.6524620074,45899.5180808433,45602.347341943,45387.0516408322,45234.3510880256,52084,52084,51687.4,51259.2,50804.5,50329.8,49843.2,49353.8,48870.8,48402.9,47957.4,47539.4,47152,46796.3,46471.8,46177,45906.5,45660.6,45436.8,45232.8,45046.4,44879.2
57480.1052408897,54618.4738248668,53944.7334048513,53246.051945707,52516.3504133018,51762.334160078,51002.5093694946,50265.631166558,49583.0848099537,48981.393265518,48478.6537429872,48072.832611452,47739.2517473931,47450.206906751,47183.7958524275,46935.3907588182,46716.7842073979,46546.6739983481,46445.901884478,46428.5454527619,46490.9373028271,46617.0784367104,53896.1,53896.1,53499.5,53071.4,52616.7,52141.9,51655.2,51165.6,50682.4,50214.3,49768.6,49350.4,48962.8,48606.9,48282.3,47987.5,47717.1,47471.2,47247.5,47043.6,46857.4,46690.3
